9322,14401,7954,12856,10781,1878,5940,10426,6065,3141,1373,12606,11648,7700,8180,12473,10440,455,5122,1918
14569,734,12724,9576,11443,9565,10239,12764,797,8631,9861,11222,9488,1936,7055,5628,1017,3295,2340,812
12428,16135,6310,1749,7083,12865,7245,8150,4885,16228,13014,6264,11589,15100,8773,7831,8695,9964,8358,8817
13894,2167,15461,6268,11440,16271,9429,244,15718,2664,9219,16065,8303,5221,13920,9302,16070,8085,5539,3209
15596,5666,7545,15091,8848,10453,8279,15799,15314,12169,2325,7590,12894,8449,7079,15224,7938,5990,3548,1386
8215,5789,9807,9228,12815,12819,3772,6963,11970,7217,1011,5127,6291,10900,500,14193,11790,5615,1375,7524
3470,7537,7539,1590,14925,13108,6554,8211,8722,15330,1777,6466,3087,5977,1169,16180,2932,11014,2659,2972
372,13481,14195,1019,10552,2739,3155,9108,12554,12256,6154,7468,15588,2945,6436,2286,9298,402,6138,14841
6527,5156,7868,14739,1787,9867,13828,5005,10657,12301,13886,5681,9710,983,9356,121,4375,3105,11095,11353
2445,14712,15743,6535,12494,11599,8264,11083,12781,566,3615,8731,16259,15017,16001,11284,1569,14688,7507,8050
7428,11759,8893,12025,7662,6703,8904,14641,6200,4780,11636,965,4397,6926,10543,11074,6062,16177,5968,12954
2317,6288,11903,10381,12775,4361,15985,674,15929,12509,13257,3067,1150,11363,10140,14920,5953,7157,11887,94
7742,11037,2221,1472,6082,1725,6590,8445,6553,6642,9162,10337,13395,5302,956,4571,12187,10589,11820,1167
8142,7716,6548,4939,12913,536,8737,4305,9059,10853,4643,9359,6022,14007,7036,14707,13312,15145,14387,6555
3934,1258,13957,9373,7318,9369,11699,12726,4129,269,9608,10201,3284,5752,13383,5680,7926,7672,8748,8390
8360,7918,12817,8244,3157,11986,12730,3107,9406,14325,8808,8782,12570,2083,9450,6273,12737,1869,12280,1699
3826,4618,10126,5190,12349,11315,14476,2920,15353,3910,3799,14577,11085,15030,11048,4561,207,13069,8295,10275
11303,1674,8824,11393,5639,11205,6058,5137,9182,6699,5683,7198,10160,7251,12536,9594,6132,14086,13399,7236
5758,7664,16216,2837,715,9268,8218,12848,7375,13599,2693,1973,14157,12786,15477,13724,15870,2761,8686,12845
9871,2119,9347,8661,10504,11055,5421,12290,6740,11167,1217,8777,13466,2549,8074,5728,6580,9799,8850,14257
12768,5268,6215,2127,2347,5626,9127,4969,2132,13208,3205,8331,13548,14740,15876,6342,8049,15393,9649,2375
15839,1270,5617,14727,6394,14663,1208,229,9437,1738,3215,6103,8960,10074,7426,2001,4256,3498,15336,4798
8662,13047,8866,1829,15207,7806,4858,8938,2506,2262,4840,917,1158,2870,8482,10442,13843,1620,10849,15624
2357,8837,7077,7241,5058,10864,5356,14492,6488,9077,6877,4290,13977,13871,15698,12884,1022,11066,1722,5188
2321,1496,1767,6338,15217,12069,6803,6118,11844,6243,355,7802,10122,3004,10763,12365,4758,13077,4614,5902
11946,519,3165,9142,6838,4405,15529,1055,7971,1527,7164,5158,15283,9254,966,15756,9901,14333,2755,7434
2337,11475,16063,2140,4640,5748,10517,12725,158,8262,2955,9284,14057,15628,13355,1160,3213,6828,9641,33
10039,2962,3032,14878,12046,8972,14842,8361,14957,10019,16319,655,2246,3239,5720,13340,15958,316,6385,1731
5253,5944,1519,3113,1818,99,16109,2818,4253,14258,10519,10315,3497,3882,12091,6589,11357,5714,7050,782
11691,9756,10681,1411,216,2219,15274,16296,9518,16248,2415,4075,1692,757,365,3266,14031,7179,7856,6410
13710,7804,5404,12508,2069,640,9809,6265,9697,12535,8907,10388,7628,10779,6585,2217,12796,211,4062,6546
1802,10819,3068,11500,8651,5090,1374,15488,5162,13636,2745,10638,15149,6783,11826,668,2346,15521,7385,12333
3747,13574,9567,15926,3001,14811,8683,540,343,2626,4158,1069,11294,12588,4234,3287,13921,9088,4406,3618
12495,4984,4303,11286,9549,3182,14208,5577,5599,4732,2091,5792,9664,3933,699,11846,2754,5733,4401,4942
11020,377,15169,3963,15925,6965,9539,9205,10383,7729,12421,1261,9788,12125,1969,16092,2028,15201,8137,13458
7765,14350,14836,11102,3214,15139,1390,9008,8767,7853,5377,3003,10298,13555,7673,6388,11174,6646,4891,2538
5572,10978,3752,12658,1965,1852,3075,12017,10761,14750,8216,13499,12403,3721,12001,11552,3029,1793,13778,11414
6778,5798,6700,4134,15333,14979,15724,16042,10301,6356,10881,3553,7624,223,2707,1032,5638,1737,5341,5634
3648,700,11010,15429,9279,13396,9013,15500,16191,14674,5840,4258,6458,14791,9711,881,10434,10697,54,4434
6660,6788,7585,15173,8589,14709,1281,13182,851,13164,1088,5204,4302,7031,15594,6510,16121,6823,1371,5409
3964,14459,11276,5837,9375,3056,11023,12802,12056,13706,1388,10344,256,6249,5590,11425,4658,10478,15012,420
13965,3989,9553,8693,12736,2414,2067,497,2769,567,2686,13251,6088,14287,10645,8553,10895,3302,12215,2731
10671,15884,8706,2977,11385,13207,5780,1313,8567,14681,2353,4564,2622,11157,6795,3018,3663,9611,10566,12452
11695,8418,10306,15539,15531,11613,13590,4949,12455,6314,9125,838,7146,3174,4505,10436,3047,6113,1082,4431
8069,15775,13584,3200,4399,10889,12302,12191,451,7150,5649,248,435,7717,7239,3190,8531,13011,8193,14189
469,3379,11854,3923,12694,7766,1133,4455,13812,662,13191,1630,11507,7264,9525,2492,926,14789,8550,12591
13286,3580,2144,8404,4886,6482,14411,2166,8109,10794,10957,12331,14102,6819,6202,1436,13375,12828,10226,15035
10745,8510,15750,8367,11235,12487,6376,5762,13160,5609,3967,8372,14685,14068,15295,10461,1694,12782,10249,8916
14936,5606,13070,8742,7057,10806,4467,12448,15318,16253,6859,15773,16038,12752,3813,1384,6769,811,13391,2889
2018,8176,10165,9646,5605,4180,10017,5545,7481,16141,6602,12696,6210,11947,8172,14481,1320,5711,3020,3444
13203,11273,405,7452,2564,1952,13325,1347,4778,13227,5952,12915,10399,7735,16301,8286,7515,6947,6629,1586
13276,1157,4120,6568,14894,5263,3342,8922,12655,8086,5531,10283,5880,4259,14763,1394,7448,14199,14228,14651
15066,11457,13677,1100,13297,185,6361,3904,10262,7243,7855,9922,11981,42,15683,14183,8232,14903,8784,9566
1276,11314,739,10932,9177,8155,11951,6520,1727,9026,3183,11622,15653,12057,949,6762,438,1251,9581,2349
527,15853,11399,3480,7034,1570,2098,2390,3756,10022,10387,9798,13932,10649,10168,7493,9081,11736,13898,8561
12795,5157,16076,2746,13935,13467,11304,8981,2717,11827,3969,7365,15841,14553,15391,1949,10290,1552,386,10177
14266,1220,7488,14215,13128,16156,15235,6181,7104,10391,2975,14289,11665,7347,12157,15455,2427,13389,3609,2084
12419,14114,9051,8472,1026,14840,1721,4862,3179,15428,12557,12127,8546,7659,1404,9129,6415,7778,4188,5229
14431,13244,12352,12945,7490,5630,7900,6325,1190,12960,15980,9603,12177,15179,6157,10163,7207,905,11285,2331
15253,689,2437,1416,2550,6792,9842,13961,740,5528,7312,13855,9240,6639,12733,2160,12975,11369,1998,1120
1534,7547,5636,14720,5618,8803,6395,10472,15490,860,632,2364,7730,2584,1025,2914,15379,13491,8283,951
15615,8566,9981,14640,14400,4403,1365,2099,7772,12516,14249,13783,7619,10742,2748,6706,1826,7745,8703,15203
7686,7024,7023,5323,12739,1428,7817,6996,11197,11306,9198,2304,6457,13079,2828,10282,6393,12488,4198,2432
5357,10273,14515,1179,10764,13016,5405,12719,13876,1239,13650,15262,11943,3410,11563,6235,936,13557,13801,8897
7695,3343,14268,16353,10065,13564,8855,11962,1440,9569,3395,4977,3845,12622,11779,6287,5414,4482,15944,272
10866,11291,4089,13825,7888,12066,11688,55,2653,3994,8162,1750,14133,2010,9778,9829,11661,8577,2671,6039
15867,4111,11287,11602,8434,6151,3354,12147,11108,11891,5236,11978,2702,15986,12702,1582,8846,15414,15028,6814
11650,8745,8408,13246,10526,6668,10624,2843,4931,1986,12566,4092,769,2991,6558,14004,716,7860,6726,8699
14182,7606,14172,891,6345,7030,7665,6270,4524,4584,10993,10366,1919,13907,14991,3831,15329,7784,5767,9312
7535,6962,4288,3961,7265,14238,1116,3454,12687,2145,11672,6308,1178,4824,10664,12902,13582,234,7096,908
1329,8003,3051,8766,7298,12222,9925,12576,1959,10467,2928,10112,671,13533,8417,3873,7786,12248,6031,663
10417,12750,5660,10109,15700,8448,4986,13796,14615,2206,13284,15352,7754,1248,13455,10379,12968,2092,785,6328
2704,8147,8658,13803,7282,12743,15077,4107,8462,239,15244,11278,10740,14751,10161,761,992,2302,8309,1663
5328,621,7220,16209,3132,10153,1163,12707,14384,11777,4494,3231,10995,4655,14599,9795,10721,15219,14646,1315
12132,15959,4806,7453,11394,15887,14198,14812,3727,10245,16240,15627,5670,10623,12619,11252,13086,15687,9155,10557
5756,6774,15585,8604,4871,12348,145,16283,5955,13211,8430,14111,13792,6569,2910,14155,6354,10602,12404,11366
6628,13762,8830,11618,4183,7058,1885,6460,5706,2691,11190,15787,6445,9716,7278,10858,7973,12184,13780,6446
1148,7111,7901,7413,14448,4152,6686,8892,9188,8006,4739,7237,13201,15786,13476,10342,5705,1469,13605,1607
13850,1300,4636,13992,7472,4848,5607,6320,15540,12973,4921,12438,11631,1532,3181,8082,1636,13184,11674,2956
8746,5734,3149,3871,1541,9112,13909,9582,12562,5897,4857,1713,12638,5205,11955,6498,6389,3392,9783,13027
11793,11057,3978,8204,8659,10854,4602,9056,4935,15990,15197,9977,10673,8542,15462,14463,7593,11578,9099,5852
7562,10894,2590,919,10420,1027,10412,6982,7399,14744,14002,7838,10452,10272,6315,178,8205,4195,2410,8234
10715,9591,12405,12294,10251,9638,7423,3828,1093,15185,9689,5495,7810,2604,5960,10408,9180,11608,13881,2111
10492,7097,835,13908,7323,8858,391,11586,6721,10983,14506,5498,16021,8949,5890,2742,10633,4764,14173,8663
15300,15260,15495,10027,12989,7828,4583,17,3661,6516,11395,9169,6810,10792,6586,14859,2823,15695,5104,6811
9311,13688,2694,7478,16015,7543,15400,6791,4540,10003,3683,4139,7904,1816,8071,4769,14349,8411,6116,15443
10054,14680,6218,9949,13701,8246,4512,13943,4944,7592,9067,117,5437,11914,11731,13777,2287,3453,10451,9557
7931,14017,6906,4340,1956,4819,13183,13944,14967,466,13725,2385,4642,3705,7548,14917,5675,11185,7449,209
1957,7053,12467,1710,15987,10888,8468,6464,7554,5174,10082,14213,6552,9253,7581,12233,10005,5731,12940,15564
11279,47,3702,1380,13032,14301,13739,5994,13500,7406,9952,6248,8119,5161,2182,8240,7455,11439,15667,6412
10254,11159,677,8456,6912,4690,11550,9054,15532,12866,8242,4362,13006,6716,7181,8966,61,6110,4233,159
12346,2380,224,14833,7269,9206,4883,6475,10559,5753,4371,10496,1070,46,3505,11588,11993,4882,2718,9555
9903,11518,1318,7252,11148,11352,10292,7402,15056,7054,371,15444,5844,12506,14306,131,13986,11265,4031,9368
10768,11351,15968,3251,9273,7421,8160,1408,8125,8495,12814,9938,8499,5184,3915,1303,3924,12382,3314,11267
10497,9752,1759,5172,13259,434,9853,11627,16178,8171,8971,14757,9880,15450,2157,9336,10956,13405,14499,8022
13269,2055,3976,14282,2816,3195,15187,430,15288,13085,8156,4960,6495,14895,16237,10499,14514,15036,15554,60
9966,7988,4892,6285,12381,11257,10580,13758,7681,10147,7519,4979,5009,6986,8576,15315,16184,10570,1577,5936
12161,4017,299,1507,10579,16254,15567,8088,3903,10593,7713,11684,3877,13248,13841,13941,3028,13075,10928,4904
12163,10502,12679,1353,2298,12691,6893,1535,827,3242,14863,2476,12761,5633,5604,8023,439,14178,13457,12805
1003,8736,11867,12899,13151,1263,4786,10744,5076,13406,2902,10966,10754,13660,8992,485,14544,10730,8643,15481
16243,2366,6887,11670,14888,5078,16307,9,13514,8459,6816,3761,1739,4554,7025,7216,8811,4669,2218,11906
13230,7591,5293,1256,15702,2744,8471,10354,1445,2683,7841,10235,13335,16330,10798,1743,153,1092,4344,836
2493,2942,9544,13824,2194,14819,11542,13356,3938,5340,3852,8330,10990,16075,7589,16215,1481,13487,13190,893
48,3827,16338,14242,11509,491,12678,12128,10852,9598,7056,7409,12019,1761,848,8492,2936,7795,10967,12860
7456,4503,16104,9045,441,6735,8874,10369,13343,7837,7882,3433,4784,5395,10572,14802,1494,6408,650,10362
6601,9451,267,1359,10705,2637,4534,15727,11341,1671,10707,2616,8995,8231,10869,13111,11882,9404,183,11103
1372,13695,14766,360,800,11249,12836,8975,14854,7891,6647,7100,10392,15914,10735,4657,2124,6886,12653,9907
6712,1062,12720,324,724,8871,8122,14261,11526,10096,15118,9042,6588,11298,15610,6661,3757,14563,11323,2241
11243,2669,83,1625,16133,7092,13171,14551,2867,15844,7796,11373,4466,10355,5399,12729,8349,13344,15040,14728
1020,4692,12250,6749,2567,15883,15251,7028,11938,4076,230,4356,11808,10909,8612,11557,56,11549,16251,3391
2026,1627,4722,13280,7439,1870,366,12721,15171,11454,4767,6652,10460,8800,8269,9101,13964,4080,9247,10223
7218,2277,847,10491,7940,1173,5043,8414,2374,1718,11639,12511,5203,1310,14409,11824,10516,9462,15216,10302
10719,9055,2256,8399,6665,8527,448,8235,15868,7618,14,15483,1269,7173,2038,13513,14317,8601,15811,9355
3186,7500,5834,5625,12760,4600,10743,1452,552,14573,13523,9130,4319,731,6375,1063,9358,2073,9691,15703
6441,10555,1182,11732,9510,11041,2733,12401,4877,9152,9889,10503,9166,151,3700,4252,5375,4016,3119,9791
13709,11329,2526,11874,5354,10799,13895,2990,9412,4263,2913,1114,11778,13337,13744,11233,9005,4334,960,3053
10182,14818,9695,4169,14536,1204,1823,818,133,13088,4137,11988,9579,14045,14997,274,9550,4790,6100,12825
8559,9102,8013,10469,8709,10083,5044,15681,4324,10338,10210,5769,938,14065,459,8164,4208,2570,3987,12320
9331,7191,7461,3962,9585,15523,2030,524,10372,5378,12923,8265,16331,12221,6484,4934,4395,16376,2470,8849
12784,10906,11049,11139,6098,9179,1857,8313,3718,2222,15965,14343,12911,13311,4551,5671,7255,53,12362,15463
4776,12409,2608,15630,6108,2875,14145,313,2454,4968,11569,7747,11556,7763,12930,1796,15527,13351,7394,6332
8272,993,16103,13135,3332,6981,3080,3276,3975,12203,9100,11070,5544,1012,6624,10939,338,12797,1155,14797
11200,14874,5866,13716,3163,15704,13877,14508,1521,14623,11629,7598,14385,11633,4155,15742,1038,12635,10628,13247
14747,3711,11664,15009,9064,15335,10702,14049,9740,9258,13955,2147,4351,11741,1951,8585,7584,10110,10255,11761
1561,9170,4192,11485,12855,9974,10899,12218,9832,10564,4142,13488,4159,3894,7457,4588,1641,13112,10562,4392
12317,831,3289,12800,6549,5819,15508,7131,6664,9499,2624,11872,4649,12765,13117,204,4676,5320,14664,3244
9141,1464,6327,12910,4429,6179,15418,4085,4868,6374,2275,14487,948,2065,9921,10592,10179,9810,8363,7789
3652,10976,11898,1606,7945,10334,11115,15568,4631,7762,11641,9628,12266,15362,14331,16206,6720,3,16339,3603
8515,4275,6074,4051,3185,6128,3233,7984,9892,645,7644,2071,1111,6567,10296,15603,12581,1061,8028,4531
7560,4827,15123,10920,8203,9407,12927,9563,7107,2898,15343,8034,16020,16268,4839,12970,11308,12204,16162,7529
12444,14190,3926,10842,5196,6860,14224,2078,3304,6292,7275,1783,5766,7724,7558,1278,15648,10903,5410,8072
12569,747,13553,9434,10733,12561,9741,2228,8614,7372,1940,12400,8467,7538,12873,16116,1358,1036,6028,2592
15996,12107,13813,6538,4477,2363,9789,5175,6904,12225,5768,8714,7675,1030,6544,5737,421,3849,13620,11328
8140,8014,9365,6390,7007,10746,3997,13479,1136,11000,4994,2803,15268,403,13419,10363,10662,7235,1267,2039
2606,5163,5135,6806,8970,6680,8986,8007,15692,14947,1904,9264,12745,10287,5565,14352,13296,6497,4007,10522
10583,12519,6953,5622,8108,12351,1574,2706,14252,5853,15308,3824,979,12906,12821,10548,541,2666,6177,11897
3854,3269,156,5932,7821,3308,1121,8158,10194,4396,9592,4813,9003,442,9890,12378,4193,8711,1774,5662
171,16030,2871,12953,286,15326,1983,11838,531,8061,2474,15255,11321,12983,13384,7803,4140,6651,8199,13018
1446,15680,13377,10714,4976,5468,7333,12875,12192,8366,6147,620,3995,12528,8633,13408,15127,2950,11948,10225
6455,5882,5833,10648,14677,16016,6729,7787,1401,14560,6684,8717,598,9021,4093,12416,15553,8334,8169,1412
1506,11212,5946,1551,1483,10078,14609,102,1911,3890,12947,7989,10189,16306,10244,14873,13821,14839,8478,11354
12101,2981,7849,13118,14697,7718,9898,12995,8145,8297,15982,2599,9438,9288,8226,4148,1094,12171,9498,4068
15555,7977,14168,5008,6346,1734,10250,2841,11989,10415,8573,13080,6021,15437,9418,8346,1268,2452,8167,9538
14845,12375,146,11158,9929,4385,3806,11391,5672,11733,15416,12898,3328,3036,2354,15316,2361,1395,10424,791
15055,12933,4432,450,4106,3575,5964,6131,11850,9717,7818,5033,7037,6304,8289,9505,476,3062,14346,5700
4597,14212,12299,7925,7540,6507,7689,8931,8915,5084,10171,2809,6598,1623,741,16176,7858,915,323,6171
14832,9161,13953,8513,14755,4382,10033,9831,14539,3567,3464,1474,11464,9955,8029,14853,10247,651,5687,2751
9811,13087,6764,7094,2591,14280,12695,7654,2495,16167,6730,8627,8327,3000,15125,15964,6591,5838,10211,11434
13035,3876,14549,9366,7262,13776,9852,14600,12640,8827,8734,5830,15738,4552,9092,14704,12574,10685,12854,3223
4363,1459,14370,6772,10131,9385,15973,10827,2423,14296,9678,11019,15366,9671,11669,14919,4587,219,5816,13916
13369,2839,7492,9038,7959,5447,15948,7666,9845,8457,7674,2453,14355,11339,14701,8230,3059,3875,16149,9613
10643,8781,6873,8521,14614,4278,12887,10530,11666,9210,300,1067,8419,16049,2710,8097,1501,14918,8317,2288
6891,849,13403,7611,9191,9910,9913,2210,13288,2013,684,7059,6848,14381,6274,10454,2763,116,6289,11590
7291,752,2634,1016,6185,2992,3773,2792,2552,5113,543,14765,13696,2443,857,13863,2915,2834,9512,11968
5674,8834,9837,13485,12443,7484,9527,1149,3932,10000,11397,5428,3449,2106,15608,6068,11101,12148,15022,5124
5895,10333,13168,7442,16002,10603,1565,10326,2316,10347,14761,3526,4873,14622,14040,11134,9965,13363,816,8753
5872,2727,13156,6269,14860,10043,7370,7914,7514,10666,899,16292,3753,12149,2024,5689,11348,2341,5321,9739
14305,8120,7254,1982,11405,13199,14101,887,15574,9329,14246,7647,2907,11876,8483,13720,14710,11749,3184,2919
4568,12328,10172,5854,5089,2404,13975,16204,5729,8572,10037,15528,13020,7986,15013,1632,6027,12685,3024,11825
16142,11698,1164,1389,16025,14898,9552,7826,6958,15726,9772,4277,15401,15802,10708,12740,4304,13475,15598,5868
10181,9200,13998,6094,570,14638,11071,6867,703,12274,8681,6126,8749,9687,3357,5464,5345,14460,8998,15292
9614,2568,16282,9449,6922,8259,16185,8762,5466,1804,15804,8894,12837,2244,8062,6738,4197,10300,10565,10663
3101,568,1695,13619,12254,6367,10608,13438,906,2103,12549,11468,9573,6005,924,16335,13231,8380,10330,10654
2595,7660,871,6467,2680,16078,928,15011,9096,9261,5945,14975,13445,6728,1624,8185,7395,6046,5101,9654
2309,3600,9963,11514,4818,9207,3491,10551,12840,15075,3374,11764,2615,8646,1124,3168,15024,15626,5349,14768
13848,6970,2344,9619,14046,13127,12670,4647,2294,7835,14752,9983,13810,3402,13774,815,13170,1894,2566,4413
14187,291,15840,10335,11559,12847,11889,9951,15080,9380,14449,9041,13221,3447,3359,14020,6648,9793,5029,13741
14851,11767,590,2250,1211,6207,10080,10843,15107,12608,15382,13277,5006,6514,12600,7238,8316,10158,2327,16200
3681,2989,9843,8868,3582,10121,5927,11392,13180,9918,9570,392,15369,14337,7136,6950,11597,2120,1562,6212
5010,12172,3610,7010,8133,3370,6227,7206,10224,3093,15708,2211,3991,2383,15942,13610,7388,3212,15736,13698
2778,13621,1539,6536,1476,9597,10015,2274,11709,2852,8927,374,13271,165,14203,14648,4119,16327,16265,1568
14433,1768,13444,15242,859,12322,1085,11527,13603,2700,7120,8843,13301,13236,1029,15654,2048,14275,10229,14518
12136,3748,2588,9736,16077,1993,4421,11003,8696,7616,10596,5387,2923,14930,3712,2499,8318,8688,16355,2150
3364,10464,7466,11619,704,13489,14630,340,2572,3750,9395,10611,3245,3434,11937,2252,3604,2523,8625,11064
14323,11259,6191,8610,5423,13465,13730,12086,10324,1572,2967,8187,6420,11131,1549,15472,12849,11835,8450,11133
4604,10264,9651,13065,1806,16165,884,7187,4687,5211,13942,10011,415,10270,3649,1688,7880,3588,2543,9151
5170,10785,4204,5673,9146,15822,6995,8073,5745,8957,1645,9640,11862,7193,4350,9521,16027,11600,8840,2741
8994,2892,5346,5808,745,10279,2105,7642,9580,5573,11800,11272,8690,12572,14714,13539,10402,15921,2689,5791
13442,2197,7063,1008,14006,16052,15063,3631,8692,629,7420,9469,12513,6936,579,2214,9746,4190,3746,6605
7878,940,15974,13786,12345,5165,2820,3587,6194,7017,7153,3560,14517,8876,934,1048,8822,11743,11236,13719
4619,4426,10317,317,11494,11615,15735,138,3221,6233,12545,10488,2551,16085,4844,16069,5027,5187,15182,12982
12654,9463,3164,2279,15880,11706,6649,15344,11451,7726,1984,14218,6465,15229,6166,14042,15186,4748,5149,5389
13531,15147,4549,5589,15398,2267,8432,11847,9403,3965,4449,13804,14913,7447,15908,10146,10844,16051,13703,690
2473,4660,14048,10892,6459,11472,11292,14286,9933,10950,9424,5688,8951,12464,8083,14324,11694,6531,11858,13571
8805,14092,673,10135,11302,8993,8422,783,1015,9873,11469,319,2874,2014,12050,4436,6257,13058,7353,619
15230,11127,10845,14799,6156,828,3010,11922,3096,779,9270,6732,5,10804,16342,1597,3745,8438,13422,10319
11045,15042,13099,7051,944,14201,9305,6081,11422,6059,2632,7320,11420,2051,278,3098,16087,6158,10444,9751
11062,5478,11008,496,1849,2004,13738,11774,1571,7121,6584,10999,9458,897,4289,10435,14749,15099,9030,2338
16007,7180,5126,15593,14981,5509,14575,112,10309,10581,14089,10797,13434,13794,1498,9708,5843,73,8038,13004
4100,6414,4020,11262,11680,6281,16111,5563,7078,13742,11690,6930,2939,13146,16091,3146,11162,12160,1206,4726
1279,195,14329,4763,8307,5199,376,10859,12084,2336,6221,10636,13314,12831,1225,14537,7029,11676,4211,10652
12533,15033,3501,15476,15808,10474,721,12207,9411,13078,4915,10263,4046,10186,2575,7814,520,7572,6080,5534
5219,11771,7788,6593,8671,6600,9660,15962,10923,14596,4756,4008,12780,12749,8802,4744,13995,8797,10653,9332
8657,4999,3483,15893,10612,13842,13823,15004,6341,4542,15513,15320,15277,14468,4223,6805,11150,13253,13361,13295
14690,1057,7578,15710,1360,3735,1846,10832,13234,13437,9133,2080,15806,2326,13598,8739,4889,9266,14418,2229
13272,10784,8677,281,12374,5079,10418,14538,103,11325,4476,10243,10772,14678,11118,3365,3520,16,1790,7764
3079,8674,7564,12427,8110,12152,14243,7296,5659,7635,13005,3637,4386,4065,7041,15478,15499,11829,13334,2216
2966,11248,13817,15298,1538,12108,3316,12226,5841,1252,7000,15503,12806,8629,16090,13084,13913,413,16208,9048
6040,14360,2601,12660,13815,14820,6089,1264,11406,10343,8757,6076,6714,11616,1478,16348,9575,3475,11510,10813
10055,576,2058,6643,12939,13948,2505,3966,6504,3555,16224,895,14742,11281,5240,6521,8730,2765,12293,13031
4936,9547,7884,937,10489,6570,3387,11499,13917,5532,10305,3288,13163,11977,12208,10413,7899,13506,1154,15496
9781,12830,1712,11704,357,15899,14824,3099,15777,12482,1791,7937,12038,15910,4023,10075,6391,12816,8537,9905
4651,13945,11949,8047,8210,1226,9838,11459,15560,10365,3109,9770,14420,7872,492,12732,943,13797,10378,16242
2431,4529,11489,6477,4581,11293,10115,3613,5052,3792,6295,4415,6942,5054,11716,9855,1548,2670,1186,1185
8628,6073,4815,649,12680,892,2758,11521,184,11361,5972,16128,2959,11729,3353,7416,11219,8580,12773,10313
4525,8102,11546,15989,659,11244,8740,16026,9472,8853,5055,13174,1910,15328,9524,10494,15544,8409,9456,6889
862,8525,1007,9068,9851,1563,8682,10361,6935,7504,11651,15900,13299,9774,481,9944,15550,9049,5023,130
13486,14294,15563,14308,5407,4698,15082,10493,6863,13483,9958,542,15764,9168,4637,5307,8539,1848,3521,9604
702,14427,9513,13440,9821,4990,4160,13062,132,2806,5883,8474,16147,482,4212,7071,7779,77,6902,3948
2368,2465,289,9631,11992,2715,7415,16044,11013,11362,1051,15163,13054,2042,5416,14698,4314,8990,13552,13090
11950,11930,11180,10466,15854,10359,2172,4157,9761,14816,2178,5823,1174,1449,3262,10757,636,14938,3574,2830
10778,9670,12799,13359,1528,5956,2131,2502,3130,4762,6884,13760,10749,6998,7629,162,10766,1105,13459,11976
4345,15423,16359,12016,5702,12143,2979,5277,13367,787,8867,11031,10220,11334,15180,15797,16290,1433,11092,1125
7981,4861,309,15002,13123,6121,13249,358,13968,12134,15834,1265,10299,10068,12841,7270,14397,729,10314,11447
501,11725,1711,8115,1219,7595,10694,12632,13435,3808,12538,9453,3878,706,484,12186,12883,3847,3936,1356
12067,3196,13308,12423,10789,5381,5999,11668,1106,495,15543,9721,15999,7098,4652,15376,7366,3336,6150,3478
11224,7356,2827,10136,13788,14176,2829,8407,14784,12885,4019,8645,12997,13179,11628,1065,11710,13525,14904,2075
9650,9806,10994,7731,8917,4683,10072,406,6366,2290,9577,988,9362,13561,8153,15467,9326,6574,15111,5517
580,4332,12098,13626,9473,3518,7304,15800,5891,6608,10970,1420,15297,9978,2508,11192,3764,381,6312,12871
13734,16048,3680,7727,10228,1587,8502,7354,12255,639,15181,369,13376,6416,6247,7913,2906,11312,297,13662
3667,2301,15751,6409,6014,9824,12548,7451,9637,8195,622,4695,10215,4084,15089,11227,7355,6294,10996,13420
1311,2978,9712,14788,13826,10560,14038,7522,15121,10540,4831,15935,12165,12442,3928,4207,6373,15309,16222,2789
4673,7144,10556,7076,12045,12151,967,7541,11080,9392,12583,4909,3362,12926,14260,4309,1095,10076,12411,12238
15729,12643,9173,9004,2016,7085,7087,5492,2394,6433,7389,11430,15448,5701,10931,311,10104,8511,977,756
8608,12838,15064,15762,1799,2257,14884,9578,15193,15565,13946,363,11604,12212,9704,6032,13407,5623,1715,9674
4067,12969,8487,15358,3730,14966,11687,12620,10118,526,5183,12777,15114,13558,4353,1376,260,4749,16364,4759
7408,1194,9091,1595,11635,10111,12496,11253,13705,10982,11620,9019,10528,11794,16197,14989,15561,5194,11156,4699
7327,845,12129,6282,5140,5783,7046,7090,14893,7942,6299,4459,2367,7139,9684,14342,8526,7824,13569,1691
13880,8021,3743,8984,14106,10286,13336,2362,11220,10219,350,3134,348,4025,12961,5983,12771,14146,11916,15155
3819,10129,1273,885,5878,7683,14849,3722,1200,8237,16229,12261,9501,5252,8045,5337,9192,644,14684,8075
5087,9060,8791,4974,4773,8348,11431,3523,6798,2900,6924,7358,175,11915,3522,15505,11047,14137,16256,10837
7329,14501,12918,6957,10674,5652,1781,876,16108,2638,15154,1665,3737,12578,9630,14121,10679,3937,6980,2025
15622,12297,13658,11491,14598,8476,14050,14706,5732,1800,6236,10655,2227,921,12430,8039,14961,3715,6063,2743
15271,12662,8617,6178,5815,14857,8783,15038,3142,11132,9957,799,8611,9805,12723,13285,11562,3254,16031,10964
13749,70,13665,4832,11746,4508,9828,8284,9535,803,7845,641,3033,15525,9471,3900,3057,11927,10416,3769
7748,872,16360,898,6825,11355,593,2283,11647,15838,2350,2766,3425,12524,4495,4775,10170,13568,2801,5015
11474,14299,9749,7483,8466,5631,11335,9991,4721,14653,11069,2698,2850,15922,5646,12601,564,11280,6517,13400
5384,2100,11210,11902,8189,12994,7260,9303,7185,6311,4869,5580,6818,1513,3771,5831,7549,12897,13639,3959
