14978,10481,7739,4406,4399,2332,14186,11026,8463,10022,347,2457,8941,9835,9408,8517,11599,4842,7961,12683
4300,5240,14026,8064,3547,5466,3357,15595,10832,10422,5130,11792,14039,4968,2308,4466,6856,11365,6459,3385
7264,6602,14718,4274,3866,12240,14576,89,9800,418,12142,14727,14245,12042,12,178,14935,2291,5719,5789
12663,14146,7524,8891,11175,3757,1427,6944,9579,14191,9783,7052,10606,4143,5282,14803,5414,2843,5041,9188
1624,11689,2668,1487,8409,15550,8582,4970,10415,7337,11580,6661,1186,14676,10609,15066,16144,9156,11974,14821
2060,159,3190,12956,2728,8390,2343,8241,2030,2318,10586,12578,1269,8842,11047,14559,8173,15700,14892,3619
5264,11141,8455,11112,11741,14103,15242,9167,3945,401,16185,11996,6166,13040,3396,7709,5336,7755,12450,7018
9138,7073,2516,10749,6233,8600,13269,3638,13982,6850,1282,1519,4048,12755,5313,1517,14893,5338,7536,232
11913,3286,6134,2926,13096,7572,4933,11118,5179,10783,9422,7473,15220,16305,14226,5249,1578,15334,3406,1631
2727,9382,9587,6329,15374,5293,9004,7468,7566,2818,12594,9487,7236,10331,9231,12269,5857,6449,2582,8686
12175,5600,14521,12937,11172,9714,13306,6448,777,3835,7914,5215,1749,2859,13460,3078,209,1846,1289,6632
14529,10423,8234,14540,9064,6751,12043,12235,10216,7616,5381,11521,1252,12435,10790,6717,6917,14328,15953,438
9352,8743,13558,217,15032,3152,1697,996,14024,13400,1088,6888,5746,15654,8087,14372,10906,670,2857,12041
3721,13453,14708,14778,11518,11082,7691,5289,14597,7147,8095,11973,14373,14593,1986,24,9694,12655,14094,16367
5848,8054,5683,13693,11148,10159,5512,7385,7881,15114,3371,12747,557,10203,5516,1743,1100,6976,5110,12255
964,6244,9684,15235,8570,15064,1610,7849,10900,11477,9957,10492,10644,4893,16269,8562,2276,7645,6785,9620
10835,5852,1634,617,12376,10376,4306,10031,2890,12013,10157,12067,14448,11036,2799,13564,2087,15124,872,2651
12025,10655,9722,11722,4713,6937,2272,15118,7477,9913,7422,10688,14586,13972,11021,10802,5647,10183,7247,9591
1916,11786,12354,14225,15614,1512,5182,9673,15872,1489,8671,8619,14556,5754,558,9784,6946,2099,11995,14261
684,5940,6631,11644,14567,8609,5602,9956,2428,16179,4549,7194,9309,15938,8783,4420,12626,15687,367,10911
11268,13281,3112,121,15077,16074,1137,3781,10189,8040,12020,10959,6056,4182,749,4520,12205,10360,1097,14145
9227,11668,7824,2311,10270,12623,12963,5490,8154,12558,14058,10329,13261,7424,9224,8843,13737,10826,13843,3709
4587,1138,6939,10309,1746,12485,6915,687,12601,14082,9897,14185,5333,6236,14423,9181,12608,11404,14629,8886
1632,625,7574,2263,4227,9096,6437,6502,14539,13762,10281,12966,4568,10036,112,4082,12882,7658,4672,3790
12621,3966,16260,11768,15770,2801,13561,15794,12987,10221,2737,6268,10092,12854,15265,8665,12409,15310,465,6669
1639,16313,6963,4141,10899,1348,388,6908,116,14929,15472,14445,11050,7502,4786,7829,11088,8239,9765,2342
12527,11918,6935,13963,8089,9558,692,13780,203,14138,10110,16094,3786,7164,3754,13739,2501,8439,2752,3657
6105,10073,8922,7440,16271,8229,6347,15544,2699,6452,16040,7005,711,10228,710,10235,6610,9399,3624,8821
6447,9072,5601,325,9142,4592,4413,10604,2613,14194,1563,13623,7445,7654,7889,5595,12889,3042,11415,3240
6692,8529,12110,14697,15498,12496,8027,1845,14119,9384,9501,2344,15834,7907,15321,10912,10213,4569,7495,14543
9968,11101,2350,2482,8904,14684,360,6977,8549,13044,1828,9226,11181,4946,6456,12580,11232,12036,11386,102
223,10958,15884,14573,9168,2347,1962,1501,7838,3749,3511,1268,15390,10823,4571,15448,15061,3772,8687,772
11593,1322,11424,13777,12568,10023,5962,4193,13031,4794,13548,12227,13626,5927,1311,8504,16049,8364,381,7715
13853,488,4895,2079,9033,14841,15666,3307,12881,3748,15455,7376,11692,3627,5875,7119,14462,3740,8471,5925
6894,11146,7320,9700,533,7252,8222,16245,6462,9185,2828,10578,11231,15487,5353,7706,14626,9455,8699,4732
11447,7565,7084,647,4796,703,7858,8518,13981,638,2493,5993,6978,9286,7915,1679,7820,2036,7011,5781
13015,6139,2070,12781,7841,5693,14195,8610,10629,7051,8880,11139,10115,8397,6905,14740,296,702,1894,10310
7908,7740,6619,6565,4297,3947,1019,4226,12825,15244,3676,13583,3934,9316,3453,6922,12677,13654,3446,11383
1283,3252,139,5263,12472,2374,6932,14578,14209,16309,10125,3472,14882,14104,8574,13173,15505,9359,8497,9874
1833,1058,10499,15422,12918,11335,4647,4705,10830,6394,2844,9152,649,13228,7486,10257,13600,2919,87,3165
11030,5042,9676,12012,5444,11934,6802,8466,8035,4032,1695,8987,14612,11655,14880,8126,11928,2608,11804,7839
7826,12754,5747,9586,14515,1755,11798,13540,2943,6021,8656,12684,8691,7587,16332,2505,7622,4694,2225,1815
12898,13296,8097,11483,6790,10377,12479,14728,1667,12344,10368,7417,334,3550,11926,14514,6011,9446,7661,1224
14506,9596,1685,15519,6464,10776,11482,16249,4857,13089,1374,13882,6734,7816,7091,3416,11965,7847,2206,16093
11407,11068,9674,207,8792,3973,451,7612,7373,5428,8385,7092,11392,9477,7821,11800,9456,7349,4911,7032
7240,153,13468,193,15110,7483,3490,15926,14092,10658,14549,7338,15900,10820,2248,3055,4853,12476,14933,3910
6703,6270,13811,9969,6216,8058,13855,15267,12407,15587,12990,14859,3239,16348,13819,4979,7851,3684,2039,15692
12017,2948,7964,4914,15051,10550,10010,3562,15848,196,7286,8572,2171,13441,8205,8603,1113,5955,6256,7685
7960,11613,9445,13625,15024,8264,16363,536,3877,101,10049,2231,14885,15634,3403,11207,4317,13025,7004,11504
6271,15998,5307,9894,12197,12903,1418,688,5550,7687,2717,9116,11793,149,11325,14006,8020,9804,14305,4809
7001,148,11861,5259,623,15751,1594,14333,15708,9088,14642,8171,8312,5796,15395,10869,7594,8953,935,1961
6439,8937,12024,12274,10648,2196,16159,387,10477,15217,2447,2423,14976,9672,14491,5055,3250,22,9289,10692
11053,3398,11071,7127,10409,1647,907,5439,10624,4546,3202,2971,4337,4640,4693,13360,13248,10782,6391,4874
11597,12640,4117,6627,2498,12595,13218,11228,11307,6373,11699,7818,11764,6914,9306,8367,5950,13283,7282,8892
16222,14309,1514,6900,6077,14703,69,5462,3742,1848,15712,5901,13320,16128,13735,6185,476,6112,1241,15904
10858,13940,1507,2951,12293,11550,13986,4090,3294,7002,2918,4538,4450,3254,2352,11338,2750,7415,7589,6430
2101,8430,15514,6397,12357,5255,7875,5980,4686,10877,4746,7155,3277,14957,509,7023,6103,14168,7968,2865
10715,13722,14260,2132,3175,8591,400,2735,5488,15572,7609,7189,11480,4731,12799,2721,10007,12010,13793,14594
5580,11371,4382,13956,5930,5088,10093,11930,4099,4704,13905,8713,13611,4431,899,4662,8820,2638,2788,12735
4997,7329,14772,10039,7984,12134,788,64,5367,13434,4797,8620,5158,8932,5888,6141,12737,576,13796,8016
8427,11777,2489,2027,14802,3626,7421,13773,4799,4575,4689,1234,11827,12733,15400,13270,9766,16334,957,11640
12826,2235,11388,9906,6612,15911,7852,6898,12991,961,10695,15174,11281,56,7508,8684,9884,13794,15274,15166
6828,9017,5538,1924,727,7804,7080,8208,145,5691,585,12616,10796,15613,7651,14575,11784,3703,8924,8401
6336,11373,3701,8540,5100,317,11660,7188,958,16380,13987,10381,6860,8167,9635,6754,13341,1925,6521,3726
910,2181,2088,14855,7619,2592,6005,13110,7212,11006,11966,12166,8389,4650,6267,12125,5075,11265,5394,13888
6583,1184,4776,12156,15981,8088,2820,9900,834,11078,2384,14169,3327,8000,8615,13618,4283,6821,15984,5177
12439,12971,8314,11779,3412,2692,14411,8445,7991,7313,3025,6486,9879,16006,11541,9256,7251,8237,3312,16227
4131,6142,12984,7441,12705,12362,15283,15574,8989,10528,3838,11496,4822,9793,2045,7100,5049,9856,1951,8698
10781,3571,14758,3475,16374,2955,14866,16253,11188,1215,16248,10697,8382,8775,5876,15920,9629,12148,14139,10193
8530,13642,15404,13117,5417,14542,8531,6116,13633,10071,4123,3291,8145,5105,11683,9423,10527,12098,11931,616
594,8301,3209,15845,10326,3046,8985,13699,2539,7976,2979,3760,13753,3587,15801,124,9720,2056,13608,15290
12947,14353,11500,4180,11512,12090,10086,5768,3375,2483,7811,5541,6713,9542,7285,15768,3845,11472,2628,9954
1225,16281,436,11598,2771,13354,808,10713,4340,7156,11775,1168,14938,9418,3778,9873,4329,6331,10272,6831
2317,2057,7102,13892,15833,4453,6503,9228,1275,4719,2811,2643,14709,3107,6548,6957,13317,4081,14706,14812
12804,13787,12658,8763,5382,11224,15268,11283,466,3876,4542,6098,5690,9490,11570,2324,2373,7472,10663,6791
7860,12239,16242,2441,3972,10804,8062,441,11318,11115,12201,7951,7464,7116,5916,13014,7906,1367,10610,3557
9239,10304,1199,733,15085,9682,383,12771,4735,271,14992,13782,10635,11256,15004,15671,5407,13115,902,13602
10545,11132,5918,12894,12948,9745,1255,6909,11940,3607,12487,14887,725,1897,1463,3539,11844,3466,3486,13772
11997,7358,3147,1945,14351,11257,9743,10679,9729,7438,4396,8527,5557,778,11246,14204,8371,14908,11813,9416
10705,14250,6410,10116,337,12165,6491,5051,9194,12497,8666,3806,10952,11360,453,15849,10595,11730,13112,3765
7410,10489,13213,13814,5499,1221,12899,11837,8235,13272,7765,15727,2813,9358,7677,16150,6659,3122,12703,16113
6009,12924,4962,1469,11620,13099,490,1423,11992,6874,13333,2026,5445,7170,4103,13335,5532,8440,1863,10470
6361,14270,12887,14133,14770,13643,3857,13480,11917,13094,10533,5409,1708,3208,7592,4696,804,4447,9178,9032
15536,3750,3217,13287,6714,5073,8298,5784,3830,14129,13214,11390,1934,14124,798,8031,1290,8674,12122,10070
5678,3427,4313,4071,11189,13086,14028,14205,4813,12489,129,3302,3885,8307,6906,989,10505,17,8646,11696
1946,12761,425,5707,9332,11191,6160,4034,9776,6346,10841,11150,10562,10032,2996,15233,16356,15108,4241,7359
7726,10934,5393,12124,12682,4390,11538,3889,1447,2188,11475,15967,13576,11085,5475,8722,2657,8813,12500,9235
10522,9667,8976,9660,501,16257,5492,13108,15975,5991,15254,7498,10457,11766,11316,4298,11531,579,14795,2063
2931,896,5673,8712,8251,3378,11051,5373,14412,5477,3643,1102,8669,908,5732,8313,12845,8273,14902,13756
13492,2186,7581,13212,12650,7361,12523,7905,15564,5928,13936,10178,9043,4562,13916,14154,5608,9995,15961,9528
8363,5052,8831,9421,12179,10255,16174,266,876,10135,8061,5845,15072,5395,1377,11375,7863,4681,3883,8588
7817,1310,11446,3135,8901,1157,5339,1000,8569,13554,5577,14722,14227,610,9975,13915,5291,6699,1362,5157
2523,10894,8288,7655,2630,11962,10568,2964,9489,802,3350,9069,7478,6572,926,8370,8697,8862,2881,1752
9847,6732,11298,3485,8468,14724,3903,9090,1380,3474,9271,14165,16321,5070,2335,8086,14588,5772,1396,6738
15908,13656,15431,15799,4718,8751,2421,11530,3159,4564,14344,7143,11836,2197,6463,11770,7420,10507,11528,794
12483,1236,10701,10964,3870,8131,8933,12813,9400,10525,2893,10082,2587,4852,14785,1819,12757,11140,7029,5755
13343,10143,2295,8560,13409,9140,10940,256,11372,10114,4789,9444,1554,4496,13510,9779,8122,12218,9067,12277
7955,6481,10484,7782,10219,6411,11734,7321,11279,16226,7904,1267,6450,9176,8393,6353,4771,2691,7039,1046
9921,9440,2995,14249,9883,13817,16078,3617,13808,9478,11535,398,7896,2745,13293,544,5578,14147,2154,13825
3745,11413,3686,7245,5672,10754,13589,12193,10443,5659,12753,14953,8558,6682,1615,6012,9632,2992,5009,14777
3114,5014,10045,12615,7118,12237,2095,2815,7911,6177,11788,3081,160,15702,7152,15408,15511,4270,12837,10240
8559,2360,324,9837,11746,9570,9062,15126,5898,6035,719,12129,10261,11685,13572,6668,16190,7402,8118,3965
5062,12823,4250,1209,15812,7529,10371,7400,10208,13918,11866,5053,9123,228,11678,10793,9933,404,9492,15729
13043,5831,6577,9349,15662,5046,9809,8683,13396,14391,1691,624,201,11864,10327,8354,4680,1164,5549,10021
9039,10278,6904,8045,2744,7345,6273,10251,5520,6907,12443,7995,4186,1701,12492,6980,11619,6070,5072,13256
7439,743,7263,1566,14478,16145,16200,8929,6540,12404,551,16060,13955,3531,261,13584,9011,4439,14099,13438
14436,15373,5392,14456,1941,13264,11461,12555,6720,9983,13355,13588,9143,2526,707,9517,1672,10431,5388,11057
1880,13454,11158,1117,5165,5135,6079,4098,4052,10152,10593,4657,14965,15075,8338,9343,9869,9488,941,14113
5894,9272,10245,9254,13930,14950,14555,3601,9930,14719,1734,4205,10819,7104,14574,2714,2103,5671,2575,4222
8923,11299,2464,4953,301,5287,6762,12223,736,5694,2310,14218,12136,10099,4109,15786,10436,11467,11957,962
12745,4924,15559,7666,7056,8159,11238,8519,8134,236,16025,4518,15618,9637,1185,11136,12866,774,1767,8424
5851,12330,15593,15728,6987,384,11212,14228,16107,12736,3773,5909,2863,11729,331,849,11681,5262,12635,299
12342,3043,12468,521,10136,9924,869,9844,1331,650,5605,3593,8647,721,11416,10258,9435,1840,1834,5560
15792,3319,8438,13542,3900,15078,542,12441,7958,8714,8975,13778,8163,12053,10154,6526,13146,216,8510,10571
13549,6715,7107,10654,4724,1827,6300,14851,3732,10275,12152,6144,98,7526,11202,10008,8894,3604,3769,12121
10647,11420,7767,15465,10643,9882,11595,7623,6974,1518,14490,4683,6080,10363,10515,1889,8292,7936,15942,3623
5508,2089,9963,9922,7311,8642,10429,9994,1192,6186,6210,1579,14678,9888,14061,7414,15000,8859,2568,5209
15143,15549,10664,15686,4605,10168,13275,2193,2840,1288,11399,14997,3977,6282,8575,6317,13866,7882,14602,5318
247,13109,3852,2777,15157,15319,1704,7531,13047,9214,5084,10383,14647,9080,15295,2654,14329,1542,5830,12598
9608,13691,14029,2437,10786,3495,6107,14825,2960,15333,13758,4490,14503,4364,8498,14336,1056,2785,863,427
2453,13957,1776,11419,14846,4960,10526,11603,15689,27,15546,1642,6967,15655,4765,463,14379,14238,7177,15944
8405,10283,6239,1605,6518,3860,5214,5986,13178,11907,11243,7774,2329,13515,5687,11936,15288,11152,4600,2138
4284,2626,3139,1425,14741,410,5648,2232,7258,1066,744,1586,8078,2353,10001,11904,10451,3850,1677,13389
10521,7393,11983,16193,16327,1698,4416,14780,3148,8108,9836,15354,5589,9607,7218,7109,4386,2194,3630,7842
6701,3376,8008,13336,15243,12382,9479,5143,12668,9915,5173,14633,14979,8883,9486,9525,6167,2525,10454,3369
13085,5234,4576,14495,789,2227,10901,14441,8916,12415,6722,2758,9575,13338,9861,11122,16101,14487,5316,9457
10060,4101,559,676,14424,7506,12072,2866,5423,7409,9270,12230,12773,6191,10173,8789,1814,4092,13917,1645
14546,15173,7334,3032,1059,2527,5023,12200,4322,2285,4517,2702,1515,5061,7333,3722,11571,8214,2397,13476
14283,13385,1719,15955,10366,2059,14303,8447,14998,14665,3258,13869,13166,4245,13180,6038,9792,6829,379,12817
13904,13910,2676,10392,5239,8296,7355,15308,2787,4955,16133,9166,11330,3193,12410,6284,3942,1260,5555,10913
6289,4977,96,9903,14382,483,16088,12065,4619,987,13746,10156,6113,5586,3759,16152,6872,12111,13452,11854
234,1031,6340,7456,14296,11803,9651,16095,5774,16225,14318,13299,7142,2871,12902,15716,5709,15865,9689,5733
11003,12066,3456,9890,15464,1240,9592,7694,4404,3373,9281,10065,9719,9220,15506,1728,4495,6812,9996,12715
556,6544,2302,5756,5575,1218,14747,12734,745,13004,11654,969,15213,14786,1010,13050,9914,13708,2622,9047
2808,10895,12348,7999,15557,15116,998,8964,13372,2365,7095,8135,13489,14869,277,7564,1520,12800,6517,689
462,11443,3711,9195,3653,8375,9977,9405,14150,6709,8868,4775,14863,1351,2855,11763,7140,4522,327,2677
13237,9107,9733,1931,8912,8357,841,5146,13754,5581,4476,8874,15154,14166,7922,275,13357,1839,5311,3462
6197,9750,6367,12295,13969,1559,1475,10972,10824,13556,8882,7537,468,8952,15457,8202,8784,11398,11646,14604
15011,1436,7761,2901,9342,16064,13950,13617,6775,10812,4405,13946,9324,5716,2937,4378,779,6096,7030,11592
7931,4793,14395,522,15604,10091,5397,12161,12692,7551,13614,1327,3450,4157,9802,11395,13301,355,16311,13512
510,14302,14406,14689,6887,3671,3937,287,14156,11724,948,12014,6885,11664,7596,13217,9681,9547,1293,11828
13879,11196,6931,14790,2506,10811,14389,7893,7008,10332,6934,14271,851,4899,15192,11216,14749,13183,15736,2710
2069,7897,6702,15014,2362,505,218,16111,13525,13305,1958,4577,8648,2772,4199,9002,4001,15406,3862,494
5988,3697,11615,14341,2,8013,7556,177,1025,2431,12015,12130,14349,15142,8406,14356,535,14621,5337,15594
8515,884,3127,7187,2537,5507,7331,14630,3925,15730,10618,4012,11444,13114,12109,1724,5782,9496,3964,1876
9599,10340,8942,13824,13477,12919,14108,14416,2209,8613,9300,10757,1465,10918,9718,12093,16080,936,358,4268
9075,4508,3873,3465,2470,15699,10608,13971,7196,12192,1251,15063,7741,13715,6979,13136,6101,1198,8165,10042
4817,15485,12336,15415,9712,15429,1004,11081,8509,6869,6511,4049,2644,1892,3304,4929,9685,4239,10328,12064
5620,1769,10993,14434,9020,10615,8365,14431,11508,784,615,9449,11507,15945,15181,10728,1581,7382,108,13422
5839,6350,8197,5465,7801,1599,15226,9949,10291,4868,454,14982,15735,3898,1778,13164,10856,10444,12039,7996
1434,6149,1116,15228,8306,12949,12351,8779,2425,11633,3133,16217,12022,6226,3100,9820,13049,4972,12994,12303
8457,2279,3967,3430,9482,5546,13308,10612,4814,333,3454,2743,3573,14928,1145,14230,8236,3084,1636,15127
3467,14582,9526,16129,1304,11817,11164,8807,14203,4779,11910,13949,1076,1456,1775,13223,6190,11523,3724,8377
9819,12976,9816,14995,13366,15083,1249,12930,8896,6855,8450,15678,5791,1270,4755,5917,11133,15950,12271,15835
11673,8930,13347,4309,15943,3334,3869,3693,9905,11001,11121,8099,4668,8247,13093,1054,14688,11493,8900,11014
11320,11491,4897,14692,13074,11759,3541,8243,38,9025,8507,6797,11758,12451,13326,8105,7381,8812,11887,12694
5832,5762,10476,7810,2052,10988,5727,9987,4688,9298,913,1416,4480,5535,16079,7919,13126,12613,14560,11942
6454,6290,1292,15540,1851,9136,15661,8918,6029,5481,13420,3610,11391,10923,9429,10646,11128,7613,12491,14595
15771,8056,5900,6725,8391,5994,5010,8650,3206,8655,8737,600,3120,844,1773,15527,3872,4949,4112,12712
3864,15255,2366,15684,13061,6654,1030,14422,9485,10069,15778,960,3881,1176,14541,584,5457,8760,2984,2707
13131,14552,6328,6195,9978,10740,2616,14213,14315,9502,12034,3919,7751,9644,3241,14252,4988,1937,2617,11707
11795,14220,14945,1165,11397,5235,10794,3346,5298,15734,12831,9052,2179,9723,14083,313,8797,14852,14340,5198
15209,7380,6425,15584,7098,1706,606,8876,3432,6579,2241,5204,8617,14816,13403,11345,10243,7775,5522,7277
15711,8919,11387,4840,8209,9877,7028,4907,5247,11321,14765,3892,3168,671,14699,11505,597,6545,14715,396
12023,5068,2131,8305,8649,9041,4503,9556,10284,13534,14566,7635,1358,8846,4196,7768,8734,11695,15919,7521
2134,2589,14330,4916,10534,13345,5419,10690,9297,125,6390,10818,13877,13836,949,1564,12922,13632,8329,1914
12178,8266,3516,875,10005,938,5697,6651,9099,9058,14312,8277,12885,12943,15105,157,4072,14787,7110,1373
8548,15056,14098,15596,7185,11406,2578,4993,10616,6202,14636,4581,12669,515,15986,13657,3809,220,6431,6404
7674,3140,2002,15553,1721,8491,2300,13592,5074,14067,8413,4570,11329,14151,8521,7866,3221,10430,5770,10393
880,4652,6877,12188,4674,11641,13493,5519,9693,13541,16336,7898,7451,16149,9338,2212,2490,2204,12211,8584
7484,8381,11893,12573,547,11677,6395,14361,826,12315,13122,7705,11872,2754,15119,9507,8844,11584,13603,4027
2554,1364,11825,15045,11650,14518,4750,7267,16247,14670,8623,15015,8383,1865,10838,8836,12848,14865,698,13522
12484,15162,14897,4927,15571,7248,6678,1779,10853,12627,13671,3753,4100,16349,13405,1301,12886,7308,2499,13527
1328,3361,67,7350,6183,6529,12700,1832,9171,8608,9068,11432,15474,4461,11698,7935,5561,12058,9567,8075
9437,12819,1086,4607,8387,7,9109,14994,11537,5328,7435,13124,12661,8083,12417,12299,16065,14891,8823,15783
15444,3422,15286,8654,12284,13977,8778,10112,11117,13692,4643,3642,8282,12738,2162,6807,340,11194,517,10799
11213,2130,10314,6316,2096,11703,14375,6352,8021,8723,11607,4599,7916,2534,3232,9500,7520,2793,8670,11040
10466,12047,2967,8791,13707,42,9926,15532,7199,2604,12625,8346,9296,12442,9870,12107,10759,8142,12539,5505
12083,11687,2245,9091,13229,15739,12541,10879,637,7253,15384,6708,7211,14189,1758,1439,11412,6916,4865,2355
14613,10130,2972,8333,7326,14679,4365,15052,8444,13349,14196,8597,9035,2671,6408,14367,11630,1386,1593,8146
11990,12154,15165,990,11457,14390,13857,590,7608,6902,8810,1689,7969,3514,13254,9973,12119,10426,4443,13764
7766,8577,12549,9702,1825,7458,3236,34,5483,3309,8112,6156,562,8770,11339,4207,11012,12493,16141,15179
5644,12001,5539,13975,2928,12288,7962,954,11343,1532,8848,12312,8875,2538,508,9260,9200,906,10845,3906
12970,13474,661,4224,11743,2066,11787,5371,9738,16161,10103,1713,3061,8708,3227,2448,4280,11802,5346,11585
8283,9210,11310,16214,8514,11679,4063,5045,7686,4243,11572,12809,12291,2184,12249,2535,13083,4766,12701,3126
5331,1433,14493,14285,12379,9040,16110,2760,11723,6384,2991,11095,12006,881,13990,8503,15190,14838,4452,15480
11293,9630,9564,4091,7939,11647,6409,7567,6277,5829,1628,4472,15561,13959,3342,6417,7945,1546,6816,11656
13029,7446,15814,10129,7131,12285,5536,12981,5639,14789,5699,3644,15158,8563,9375,128,14280,15813,8172,13028
13011,12427,12195,11276,16061,11594,12959,10448,856,2434,15152,7593,1795,9317,5085,14281,2609,1400,4781,9263
4264,756,6663,6165,394,12100,12680,14013,12486,3455,1473,8566,8706,4208,4217,4409,8260,3501,9887,10729
6470,1988,3990,9121,8,3689,9645,11041,455,11124,4318,11842,10607,4556,5891,11807,15437,2860,13148,8256
10516,15804,9541,7892,14736,10169,15932,16086,5218,9386,9976,10325,10623,1898,13159,8867,15600,13198,15599,12720
8360,9350,15774,14958,9970,12749,3620,9767,13958,8263,1502,1523,6804,15261,1015,4074,15488,2874,14136,1955
10992,11470,11008,12105,6209,10172,5750,13494,3067,16043,2687,2547,11106,5670,7471,4702,9010,43,11377,11260
9187,12278,3088,9023,194,4234,13370,9962,3069,4169,7745,3897,11675,9393,1673,7068,14737,12307,11725,11536
14505,1110,1715,1857,15718,3784,12893,8675,3469,4740,15590,5919,1545,8652,344,1303,12120,7228,14362,13222
2430,3470,13834,4256,6189,1346,10342,12473,7696,2836,15888,13455,9304,210,608,2550,7093,1622,10510,3154
8415,1561,2280,11829,15413,14796,2627,13260,6215,12029,3216,11719,7704,8492,9310,16018,12062,586,4138,14488
15036,552,6520,5970,695,16266,10590,12168,14942,15637,8150,11347,9016,1612,11104,7139,14199,14095,3058,135
13884,8496,8217,16011,13948,4670,4756,15973,4944,7413,14014,1883,10051,9993,12470,5981,12371,15907,8564,4384
12582,5859,6811,11351,2923,12769,1026,12855,12296,13098,8442,2853,11717,6728,14745,15450,947,13829,1551,9261
7949,8458,9170,11305,15903,9617,2999,805,13526,7368,12803,1431,5141,10907,6787,1959,10472,10121,4130,9824
11765,9424,1190,10450,16232,11608,15714,4160,3589,10982,9866,7082,192,15681,14948,12363,15128,4060,14649,6779
12637,1978,4097,10384,15573,9295,4057,7823,222,14980,11349,12434,8091,6302,13850,11816,4307,3339,11226,4010
553,10295,9934,4926,13845,7221,6933,11176,12374,8928,866,11823,3173,15539,13300,3499,6424,11705,5978,15652
13630,9801,613,2211,15186,9087,10064,15038,2454,11204,14565,14403,3384,10149,9619,5197,2854,3755,3463,11363
6536,1683,9862,9566,11290,11369,16320,16153,11948,11863,2394,6228,364,10938,14912,11979,14815,2515,4269,14259
8175,12784,2085,7293,7599,5677,15273,9731,4872,14640,10239,3716,15610,7133,11977,13700,1651,12530,5650,5168
3913,12475,15791,11815,5638,3800,3651,655,7270,16096,14835,752,3387,7809,7026,3568,820,11110,3956,1735
16066,3096,15342,3434,12758,8725,6343,15533,78,1859,14918,545,8342,9101,9980,13672,15163,4690,9037,15191
1492,3144,7947,4108,1597,8951,2469,9275,8467,180,1421,5102,9190,12242,3959,8957,2055,10290,14823,13169
3270,12618,14820,11100,2749,9211,5943,9771,7452,10945,8161,7791,14246,4934,11087,4229,2755,2659,13574,14178
10752,111,6234,12394,3388,9045,11943,12570,5326,10174,14030,4611,3861,6100,1676,11214,9967,10680,6603,771
15874,14618,8422,9410,10369,4528,11167,5757,4308,6293,11894,10939,15864,12830,9830,8984,8073,9053,10496,10218
1321,12356,9301,11452,4938,3372,4087,9125,627,11252,4630,10768,15054,8899,7105,5180,8194,7305,12693,6763
11643,8404,10656,2338,13235,9726,6638,2282,15807,12215,2465,3705,8284,10338,15912,1763,10597,12554,12082,10822
3071,2463,6357,9646,9663,1079,8310,5924,11262,13908,14090,15285,1975,865,15167,735,8168,4114,5798,9679
3164,2930,12760,2183,9493,6147,12406,4987,1820,4397,9972,15224,1797,12263,6943,15528,1786,13935,991,12393
6081,5971,12516,13538,4304,6125,433,12550,4230,2165,8028,493,65,2850,10514,10362,6675,10842,6533,4263
1541,285,6968,5244,1928,5274,9990,14276,7503,1453,14698,1530,4501,15200,6597,8318,5637,16008,2637,5977
10681,11587,14701,1,11062,4214,10716,6981,7045,11437,10105,15135,11033,2941,773,3678,15747,642,6110,1919
13524,4328,13417,16344,10910,9698,10919,7714,2848,12137,15419,14622,33,7038,316,1432,221,10292,4667,12883
15469,6122,12904,13833,12843,2244,14598,13120,2553,13831,4654,4252,9533,4041,1037,9499,9942,12306,13551,3837
16039,9305,16139,3435,2887,10640,13075,14532,10163,6504,9577,10171,5634,224,4747,4533,8505,14241,11192,1277
5379,7519,1254,9028,11565,4359,11401,4806,9917,5825,975,1287,15481,16231,13821,6759,14126,9276,6746,11300
4088,11574,13768,7174,14651,4102,9654,10699,3024,3545,4352,15414,3473,13144,11604,225,6842,10273,4163,6683
9730,12914,6332,11925,3517,12236,12748,5186,3271,9293,3744,13870,3352,12832,9244,3579,7275,13303,2090,6097
673,9197,10015,10751,13424,2325,7404,7844,8550,15084,11688,2377,2072,25,1129,10440,1692,14788,2215,13983
6964,12675,1684,5531,13463,13840,8225,9778,19,14750,15761,10043,6015,14769,10090,1809,12977,7850,6975,11449
2697,3145,13761,15079,10634,10502,6094,8950,10359,15185,14427,13597,12875,12706,7301,11355,11568,9233,13944,352
431,8998,14767,11105,8330,13034,9690,5347,3833,12590,439,7513,14872,12275,15976,14501,11980,1309,5585,32
3618,5805,12907,242,6033,13974,457,5342,14107,14909,11178,2123,927,3785,9476,2455,9207,6920,589,9625
5387,15592,3231,8961,5208,14792,9998,8805,4398,10947,2340,2976,7944,2167,4469,8109,10963,7255,14467,428
4136,15545,10277,1055,14208,2549,9512,2119,13386,10929,15838,7339,5361,708,7920,1887,8945,855,16030,2112
12332,10370,11251,9886,14063,14386,11151,3251,6777,10762,13488,11234,13731,5238,12717,13901,8179,8356,8715,10497
16016,1960,4615,8190,9370,6196,14297,12328,15570,8350,15548,15383,13373,1680,14763,1637,972,14217,15177,5666
5809,6840,9054,6753,4791,1482,1357,2074,5163,8730,14502,2606,9303,3580,10435,2614,6355,15825,13689,6010
15495,1099,5884,4235,10584,13105,8955,8139,10501,14429,720,1483,8839,4830,12559,16142,5792,12985,4982,10106
