10437,14503,2480,5754,7200,13718,8832,15966,4386,9289,2380,15613,13751,8673,657,6866,11919,12298,4291,5379
4064,2452,7800,3692,5323,6226,9946,2840,5049,11409,14901,577,12149,2143,10313,1305,13823,3187,1204,1385
7020,2984,2289,7127,11612,5905,15774,6979,2234,5343,8567,4464,4121,6350,5895,13553,8465,730,35,3668
10766,11719,7974,14641,10052,7967,12870,4859,316,12030,11637,11340,15825,6588,7307,6802,13921,11066,3098,8815
890,13911,3160,9985,5534,6298,12169,4681,16152,702,2684,4374,856,54,11654,14037,10100,1764,15995,8347
10512,7032,15446,5315,9227,3412,7468,10756,9761,5935,3003,13125,10513,14528,10045,2483,11116,1856,6502,2530
11540,9418,11645,4171,1310,13021,12567,9326,5737,52,3284,14515,7166,13914,8822,15850,12435,15929,6753,15125
11852,12980,1684,3768,9543,14102,2534,3153,9766,15217,11140,9574,5549,6708,4827,7911,6658,5981,1269,13157
3919,115,2799,2117,11893,1824,9411,16191,10385,12529,11444,14022,5943,12523,12150,15765,5263,12815,7292,9801
11026,6482,9224,10703,6920,5354,1594,7374,5085,14551,15971,13361,13463,8988,399,13469,2391,5104,16323,14453
9658,9442,14963,14382,6490,16303,12838,15121,3722,14291,15069,9699,11830,1587,13685,832,12582,12273,4716,5444
8246,5964,14306,13605,15123,9143,5399,1319,10958,6257,2619,11050,2419,6007,10565,15739,12751,11199,5791,6743
11624,2160,12510,6464,8552,9378,11458,12244,1227,4722,14889,1289,16119,8349,2181,3785,5303,8876,14732,5816
12388,13988,7203,6572,3408,13141,8812,2166,4212,5114,11841,4123,7577,1308,836,15943,5499,9895,8788,16321
3506,13187,12642,9353,15588,15602,13496,1466,8147,11806,5419,10929,8133,4508,9929,5372,6491,4930,5803,7829
9363,1384,6114,301,5165,3649,10842,4689,4991,3118,14763,4745,11120,6271,3470,14115,11598,3665,5458,8353
12445,8969,10380,205,6950,5169,5215,14738,3462,14387,11918,1334,7862,5634,11802,8591,11799,12355,1263,7366
3052,14139,6355,12600,2816,12726,5206,7706,3020,7762,11843,4364,13025,14422,3147,14783,2886,7576,7613,16053
15717,12202,1659,15377,12456,13610,11804,3569,5181,12384,11667,15018,15775,6028,958,15027,14196,2919,15021,3285
10421,6164,4511,15899,10784,7122,1215,869,10338,9553,8653,2949,5208,8159,1662,5684,10238,11103,11234,4821
14704,5484,15494,12035,9392,2115,12762,1674,7512,12799,9590,13139,11673,9236,3769,7092,8180,9662,14326,622
6871,5828,9415,182,8142,10001,9749,9387,6116,11580,8943,5741,5314,15897,14774,8896,12295,7938,9798,7956
4642,11377,7272,16220,16171,14458,12605,10141,4887,16138,7816,1286,10560,4519,2320,11510,8034,14003,4000,158
352,123,879,1898,15935,3485,14049,12622,2891,9852,8333,6495,9422,9479,6289,4662,8455,196,7450,14318
2136,12437,7727,4255,16065,8305,15590,4036,2459,6253,8555,1365,6472,11137,4497,4207,9533,3882,3359,15667
444,4138,99,10341,6646,11445,8548,3994,11984,10420,14013,6497,3381,8264,10318,1519,5256,3537,9828,5620
1437,10516,7848,1632,14106,15218,11305,6221,11158,749,10539,14361,15749,602,15799,11183,6008,512,6900,5705
12120,1104,432,12756,1422,27,7664,8833,4328,3484,2303,14046,3942,14113,11010,15464,16311,848,952,3654
3271,7523,7398,13246,8820,7086,4943,4009,13475,10569,5808,15108,12972,6891,9068,8721,2318,8265,9930,13119
9212,14524,13041,11184,13341,15434,6756,6931,4599,5825,7785,55,10429,3148,3899,10291,7008,12243,8053,12589
6949,6411,7914,11081,15033,9546,4669,10087,12611,13115,6279,8767,3765,2695,9338,1063,3049,669,12518,15381
12365,7138,13107,13295,7584,12997,2700,11381,13053,4345,10741,13805,12199,14591,10619,7230,4487,7119,8271,8173
16102,10806,9408,11170,6750,1096,2492,6150,11152,12789,13696,11087,1627,3259,10301,1539,4884,7851,9467,6285
14943,4327,326,4797,6820,15262,4146,2438,1751,5996,11805,11814,6192,10535,8950,7299,6786,15077,12255,14757
8201,10684,14301,2207,9862,8559,147,14203,11402,1787,2437,14282,13766,11086,2714,12694,13507,14133,6977,151
11664,15418,14928,12151,13904,8135,13278,4031,13851,9219,4994,7467,2560,7794,13612,11521,7243,15028,13240,8680
6798,5278,5180,6749,9335,1654,6520,12051,5937,7779,8660,1073,4201,7998,7714,12398,16361,6307,15270,13731
13311,16372,6927,1800,13357,14200,7012,6136,5592,8615,3171,3386,3907,10306,8813,5468,14645,3274,8039,7149
13440,3297,10562,12033,4383,14031,10508,4931,6947,3420,14514,12111,13920,4013,12850,4551,14076,3203,7525,1173
7388,5917,13770,8938,14189,5883,14269,92,11887,3658,5096,9973,9035,6818,8839,6521,3384,7988,7279,12430
5577,14858,4309,7565,15937,13078,9632,3236,450,1810,13299,10,10117,16351,9911,11275,11978,9838,6292,9536
15380,11849,5646,9271,3734,13515,13968,12911,6831,5583,13488,5542,6737,3280,4710,9197,7384,4849,11270,108
3376,2033,8590,1896,15153,12163,9412,6879,13646,10261,1228,11608,1118,9132,16186,9077,10688,236,8158,10175
6051,3481,9433,10872,15630,9669,13397,1788,536,10933,8238,6414,10071,2144,8189,9071,10610,8722,9512,7593
7566,3680,10910,15647,11005,7687,10625,13882,9540,6354,10180,3761,12855,15804,8678,15903,4793,15323,10156,481
15631,8008,710,13022,1294,5891,13833,1264,8167,15369,9345,13114,14937,2491,6953,14658,13879,13005,2212,2350
9044,8097,11827,14214,9183,2844,6481,9225,10155,4030,3927,8282,9591,4193,8209,5857,4432,2890,2659,9587
13559,11030,5975,9147,15216,15512,12425,6255,7538,15287,4384,5831,8527,5517,15278,11465,12301,10189,16054,8355
794,6673,11057,8634,6579,5387,7015,5668,15134,877,4492,10551,10721,8531,7656,15757,11784,16242,6600,5633
11198,2092,6807,6922,3866,10735,15760,4426,414,12741,9931,8826,12668,7588,4670,8385,6865,7599,11880,2090
9293,13379,13111,10121,6326,7329,12140,15313,6725,8803,1114,13450,7007,5772,3637,9052,10193,9691,1677,8859
11818,1438,3087,9735,9327,7067,9192,14030,12824,12715,7068,2884,6381,11121,12454,10398,2565,12541,1886,7973
449,4011,9732,425,8498,14445,7495,5116,11417,9851,93,10579,12968,1641,2885,13785,10555,14985,8026,1869
4507,9416,12356,8636,16226,11478,4324,2579,11685,11153,4629,14730,7833,13564,2727,11989,9891,13513,16371,7227
10783,10326,15462,14859,15730,10199,8219,10616,361,11317,5371,4592,11246,10877,13321,10968,9593,16330,10897,7705
11865,1713,2276,18,13891,3425,4434,11398,8996,7414,3374,7390,1937,8801,6054,11558,9740,15905,10746,14449
11528,4535,4362,6180,4875,8985,14683,12809,13860,14355,1946,8749,12765,5558,1094,2053,15970,4976,13582,4408
15065,6945,13217,11754,3357,4945,3561,3140,376,1983,4633,6209,8600,11365,10803,7169,11076,1129,6110,9490
2798,5232,8194,11929,6739,1923,8378,5503,10884,5338,1453,14093,15133,12246,14656,15252,12057,7419,1232,13417
15795,5746,7702,13549,1623,2856,2997,12471,1139,14381,12745,3677,3847,4948,32,13089,1292,6515,6135,2773
4667,2131,10159,4986,6778,14680,7698,13590,15573,174,9024,13801,355,14761,1990,12530,8878,5296,12373,12392
8115,8002,13729,5377,7275,5282,11767,3880,10851,9913,1996,11407,15855,8695,7162,4274,12767,8391,14888,13291
2605,3197,7427,3134,7336,5733,13097,5294,6072,6552,14323,9449,4295,3246,10209,7730,9863,2608,9718,12192
7633,5412,13497,13776,6242,14459,8252,6862,1274,440,4329,8485,9643,8648,13194,2825,4743,7696,6404,10128
595,5437,12632,6261,7478,12274,15910,11573,6258,1271,5420,14631,8138,1697,13282,9388,4419,443,7476,11615
5645,14128,12890,10781,6755,7025,9405,1691,8174,13058,737,8961,7222,14329,3075,5008,9618,6337,5846,16008
10845,2670,7528,13580,7212,6238,3491,11149,7934,14217,12967,3745,10165,10309,14925,11211,71,7130,350,15648
8095,10258,6582,12983,15785,11619,7333,4465,8706,15703,960,12729,16366,13538,9182,11495,6492,10019,7481,4421
9262,3799,13480,993,13676,8232,9833,15842,13768,1021,4155,13167,15422,3576,10169,3329,7397,5614,9752,14304
3920,4891,9497,4730,5398,2739,14095,9424,8302,15873,439,1302,11119,15187,11821,611,15233,6286,199,5814
3268,10066,14938,10507,14806,11473,8449,6968,7722,12097,8356,9581,1503,14244,4593,7878,5683,1447,9572,7746
368,5554,2705,2201,5946,10377,15183,14424,8137,16126,8949,15299,7219,6688,1162,570,14776,10464,1456,5307
2989,11017,4908,10807,15678,305,8354,427,11142,6267,6917,3577,10705,11993,2898,15806,10779,1328,9901,13148
5531,14080,10010,13179,1802,7327,5626,6838,49,15220,4263,12905,2819,6131,15587,6262,4871,3916,8203,12659
13006,9456,10151,3291,7552,9253,14444,4441,9391,1018,12631,6363,11885,5933,16040,8122,2628,3406,2414,14828
11347,4782,1031,3005,999,9341,8651,13096,6127,8776,3107,14522,13428,2013,7300,15349,9967,6575,4273,12531
3810,16322,7038,14185,14178,13629,11503,13537,12220,183,987,15516,14489,2829,9633,13837,12462,16344,2857,5770
12387,5832,4449,9750,1957,11587,11134,9181,3032,8440,15686,1112,557,16320,7634,12034,10387,14175,16134,6995
9631,1312,8774,5289,339,8576,16023,655,11102,9395,7305,11786,8958,6046,9972,14276,12328,11092,10800,4378
3693,6867,2383,11701,7167,10557,1851,3299,10676,12109,5249,2618,9502,11506,6608,4910,6134,10487,4223,1028
741,10051,6970,15423,16306,1852,14281,7748,8794,12513,12290,8409,8850,12768,5657,10241,7214,6817,2566,7843
8309,10799,14708,16305,10839,3323,13144,13233,13420,14222,8172,11051,1193,7948,16187,13239,13122,12500,4611,3683
364,10350,5745,438,6428,7955,2203,10940,14914,12587,9108,15653,10883,16363,9116,3795,9110,2759,279,8667
11114,8036,11144,15506,9457,3879,6347,14839,12147,10774,16039,11860,365,16184,14266,15286,3678,1476,398,1148
11895,8124,10826,14207,5519,14260,5162,11636,11718,12580,8514,3231,3887,14659,13649,4052,4041,6889,14044,6506
6406,9054,5222,15659,948,9447,3829,9756,4344,6049,9571,3184,9978,9062,4521,3132,1777,73,15372,8113
9492,10814,769,5693,14526,4923,7395,1056,8069,9703,15267,7695,11538,3519,10759,12719,11125,8403,14884,9310
4302,14953,3305,13811,7901,7729,2239,11625,9570,788,9396,1932,15707,10691,1059,15045,14198,14508,446,796
8155,15362,5556,211,13098,1566,13819,11638,1275,8346,3026,8727,9298,2662,6854,12676,11097,12357,4504,4066
5607,9231,6759,2096,11410,8102,16295,6672,1024,6627,816,714,14120,7492,15957,386,10254,2580,10056,11047
10755,2873,8383,13267,26,3672,6462,3394,13545,9148,11621,13192,9393,6235,7223,12337,7151,5048,8283,15486
990,15120,3977,7790,9650,7081,13648,12195,5102,11790,11038,6754,8433,7939,6952,6704,2055,7839,12106,13279
14129,10284,12257,332,1639,4355,7161,12898,8057,10274,15109,5523,11688,4979,161,5234,16000,5766,15691,1068
16131,12358,9667,13283,5792,1540,6592,9114,1884,406,2988,13070,3441,14295,2544,5573,2859,12096,4880,7972
15168,3536,13268,11426,5608,8165,6448,14697,6956,13838,15589,10468,12673,14623,5722,15239,14055,10140,7039,898
7432,12635,12476,11869,5637,4628,8952,13159,12079,15520,1714,8183,2137,12115,8251,16021,7072,1694,8994,11046
2845,11741,5501,2995,10104,8751,13939,16124,10980,5025,11364,15164,1798,11423,4370,1779,11040,8410,2650,13086
14726,3984,11496,8657,9628,8073,8806,8429,10452,7310,4227,14760,10673,2326,7960,13620,8753,2126,1556,4951
8388,7649,5835,13055,7692,13470,2095,14794,524,1738,1719,2877,6568,1805,9725,12158,8916,8595,1618,9624
13466,8310,14126,16221,4221,12026,15228,13166,7306,14736,9358,7935,14060,8030,13452,16300,13269,10365,8926,9656
8458,6159,1633,4074,7550,16222,7544,3652,13840,2014,8208,15886,10514,13798,7961,7510,16103,5309,1863,1565
6065,9484,11553,8575,12562,7377,753,7806,1161,10718,580,313,12339,4755,7035,11319,14871,9129,6532,14293
8955,10964,9848,4230,4861,15331,11156,246,14170,6456,3881,1602,11181,2985,12547,2216,1285,11762,8015,13659
14868,2621,7978,14577,3936,9941,1710,15192,3510,8393,8656,2942,2156,11248,8530,5280,6664,1346,9301,7201
16332,7999,14588,6613,8954,14372,8770,10113,1247,9866,3264,10315,15275,15353,12620,1557,865,5641,10697,15868
10553,6282,12007,12649,11326,10639,14743,10129,10392,7662,14074,1994,7929,62,16340,14092,11424,1074,13749,16238
2505,8131,3204,9340,13704,1255,673,14643,10456,16079,15244,473,14251,4824,14230,12395,15213,1940,9374,1915
15781,1257,9720,2135,10558,4929,12988,7737,8799,16047,12064,1730,6697,9021,2396,14077,14574,10754,13284,13448
12793,2767,8139,10168,638,10277,1926,228,12615,8352,6781,6560,12881,1877,675,13977,6465,6751,16230,6109
13266,8335,6152,2390,10243,5602,12804,10659,5810,7183,11999,7503,13725,11289,6415,7411,15493,5193,10650,7874
11787,1615,14627,1372,10763,14961,5355,7941,7558,2595,12131,8417,7747,13874,11957,14495,157,299,8661,1514
7884,7297,14628,12436,2837,9784,3719,3465,11109,12693,8620,9580,16048,2474,6058,15302,11284,10108,5064,15031
7622,12559,9724,8229,13566,2099,12493,14086,15723,9962,12059,5533,16364,15732,6733,3601,589,683,10079,8992
7277,8286,2293,4069,15669,14582,4901,12637,1206,9957,1116,6064,15412,3035,3278,206,4379,8143,12608,4184
13898,12046,696,1723,9200,8212,2651,9525,15083,10550,1998,9559,7812,1947,8448,15969,5954,13145,9976,191
777,12651,7093,3123,13066,13180,8873,6563,12517,2094,13352,10583,14232,15846,6291,15643,4349,14150,9685,14918
733,6303,4467,10607,5438,6586,10875,1583,13346,9556,4932,10848,11105,15530,14345,8018,6777,4783,6959,7420
11367,15583,11523,4178,1221,13481,9495,8846,1928,1076,3817,7968,11250,1907,14856,1250,3428,6165,118,13195
8358,13491,468,8542,4759,3368,14995,3165,12630,15644,1270,7114,10692,9721,8100,9764,442,14099,13138,7809
2280,7401,1224,5148,14564,15952,16197,1505,962,3764,4597,718,14895,7716,11611,11616,11031,13376,535,7700
1481,8669,15185,455,9596,13782,1316,12902,9610,13431,11310,12499,5350,7792,5474,8625,2030,12154,5555,10671
850,11764,15700,6526,6120,6857,6137,5844,6071,4713,288,11227,11146,13986,1586,12948,11913,7879,14746,9634
11071,5498,12869,13777,2790,1375,1680,10160,14615,14650,5856,5916,10441,14105,1642,5325,8699,4127,11059,1374
13569,3377,7835,9861,12640,2842,1525,10134,5877,4188,4838,4621,2087,12491,12494,13136,7711,8687,8187,15684
14767,9663,6612,2324,4296,4139,7417,5336,15574,4544,9988,14493,11699,15023,5572,7128,23,1868,4380,11311
4134,12535,8752,240,8214,7757,8869,7683,10835,12414,7689,7271,4367,12577,10467,13943,1349,4832,9328,8865
11212,1283,12160,6248,11795,7783,3254,11623,3290,3946,2777,5449,249,2713,8063,12193,3896,2617,10647,8314
10143,14482,13244,4177,14142,12841,10730,4560,11466,1621,11687,6129,6598,3330,13734,4323,12576,7932,10119,12602
12906,3730,8533,15383,11842,7317,164,2359,981,849,11345,12113,11628,10399,8589,10927,12256,15280,9246,9812
4954,4531,9716,12847,1603,12926,10602,8472,11078,1986,3755,8478,4512,8825,8668,14521,2806,14236,2072,7749
8195,12434,933,3066,1758,4204,3366,6794,3584,13464,4416,15829,5541,3555,12667,6338,7526,14687,4277,15124
10935,10521,12344,280,7671,922,5046,12763,6618,9278,11256,2689,15737,1729,11564,14772,1894,14450,14750,9099
3948,10005,14288,9602,745,1766,5902,1733,13018,5138,3430,10947,9304,11274,1513,15584,10040,14840,8328,12212
11494,8230,8235,5038,12781,13243,4058,1108,4714,77,7739,2915,5838,1196,15144,12936,3811,2731,14173,8946
2593,1919,4653,2750,8517,6825,5949,11354,11734,16114,2784,5030,5324,14273,11107,1841,2832,9829,13903,8493
4126,14321,8205,3043,6852,16014,12091,11813,13336,12108,8562,11879,15411,6903,9558,8013,7631,7793,12325,7269
1296,8545,9594,11870,5881,7822,6870,13594,8363,6413,10442,422,3914,1279,13019,13864,3904,11955,6537,4174
8439,5143,7345,14395,9428,13575,8685,4305,2665,14882,14930,10712,9645,14869,10023,6667,6477,3358,5178,5466
7281,8650,11763,2576,8594,1789,12698,1793,11023,1742,16,113,9481,1876,13697,7679,9252,7896,14604,13565
10860,13155,1208,12858,15767,6181,6702,11954,12391,12801,10059,11726,11224,11646,7065,10035,5456,4854,14865,10428
1812,5769,16151,6277,9654,13842,12453,8598,12098,11251,9135,14533,5801,15425,3525,7910,833,1080,4376,7686
6601,12308,10355,8847,12922,3947,7491,7206,11980,14371,1629,13429,7873,344,861,12755,9638,2761,551,4705
16052,16101,12579,15989,2993,5640,14625,9943,9688,5811,8306,12849,9905,2990,2513,2582,15439,4779,9288,10388
7088,13465,6471,8991,2779,13405,10070,10911,2561,2333,10913,4,14399,7055,12616,2663,1794,8860,10716,8707
6606,2226,4471,13672,2308,9958,8556,2868,9059,6300,7997,15346,3088,15485,8213,7962,4089,4752,11282,2962
10065,2971,12162,14548,6762,8972,15988,15131,16326,12759,12349,412,5402,9235,11195,7001,12825,1688,13505,14448
10138,15968,685,3196,4843,6140,3293,10339,686,7352,4582,7514,11720,11014,260,10438,10122,15155,2822,5422
11686,4400,11780,1718,5006,9885,2119,11932,15473,3432,16001,10959,6224,9048,692,2516,2415,2180,7837,4046
8810,15433,5080,8054,15387,184,12200,6855,10027,14612,4647,458,2434,15642,2571,16232,8642,7484,1487,1177
12703,9937,12591,13060,1174,11474,12777,15708,7442,9889,8571,324,1386,4732,9710,10653,12081,12311,15175,9850
9541,4480,12082,11815,14310,10505,14652,8544,8484,5029,2852,1879,6929,526,13721,5140,10713,11390,10440,11926
1030,9144,11394,5942,5490,12710,3633,8632,9001,10342,13189,4609,9605,7753,1555,15812,11218,12353,10974,16227
14097,5566,13348,9564,10949,14390,8728,14052,10638,7493,453,2604,590,4693,11318,1989,14999,3060,4501,15747
14461,1716,10463,6393,4978,11518,8466,7098,1640,7615,10945,10448,10390,3905,8503,2038,15113,8408,14711,15358
15646,2664,7399,14286,12465,12965,1801,13835,13547,15956,4051,4484,5388,15562,2960,15138,8939,11344,5157,13754
8573,3387,10328,13059,6310,12419,4208,12893,15435,3749,15660,12407,8597,528,14682,10093,346,10177,4967,6834
4213,13190,15845,6155,4786,12488,6988,3872,7743,4996,1333,1666,15900,7247,11157,12250,9843,4073,2917,11626
6573,16380,6260,2039,2904,11596,13510,9290,8233,10533,3229,10322,9352,5154,2945,1839,11304,7453,11500,6652
12179,4936,3344,12837,7832,14369,14786,13256,8637,811,13333,7871,11414,5561,11823,380,6446,11206,6763,319
9878,6176,15771,8588,4109,8655,2564,3712,11923,8630,4754,13381,1901,8163,7562,8344,5204,9469,11267,14676
12543,9910,13323,8570,6509,3318,15414,10166,635,9320,1708,4634,6894,3595,6501,8563,9171,15830,7244,8406
5465,9700,11192,9802,11671,15254,13910,12110,16251,11408,3503,12204,1831,14753,2247,14487,2569,14101,12145,12516
7606,12776,5390,12721,15907,10752,98,13795,7898,13877,323,15249,14121,778,8299,8795,3969,9000,5304,12521
782,6199,9577,9445,2600,3642,3080,656,10004,2118,11122,12613,7533,5728,15837,2645,628,3162,7063,467
3180,8146,15116,3260,11982,10074,154,4428,8128,3873,12784,15266,9105,13502,11266,1931,4043,9562,1351,15911
12934,5530,2496,14367,7870,1047,13878,15040,10682,7844,10777,9510,3322,13753,9066,8261,1890,966,15058,4181
658,4468,2199,2345,13277,4619,7472,517,5392,8281,14116,15342,10532,1091,7270,15450,16015,2620,9614,13117
1494,6819,5512,6233,11794,6993,12299,1822,10411,15139,5858,13825,9376,2640,11172,9067,12254,3347,10018,11575
13945,13699,10473,7073,13084,529,12157,7193,7681,9122,12539,7919,14467,12999,9942,10314,14496,8818,8463,122
8635,1052,4205,3860,3157,3325,1240,15081,6533,8674,12368,13928,6926,15817,14771,7703,222,1510,11035,864
9074,7520,12075,866,6034,12144,2471,11068,10585,16369,10055,6816,14257,7087,12359,5553,9070,3267,8253,772
15683,707,16308,9611,13511,3451,7050,13586,9515,201,8348,3135,7373,12509,247,15538,12467,4638,12063,3390
3911,9883,4049,9825,8004,3137,6197,5845,4541,15219,14653,15544,4310,5562,13456,6726,3419,1335,4187,965
2244,3212,8050,9486,14002,7372,7044,14973,13628,14434,8809,9102,5065,12724,2429,3613,14887,13822,776,13263
10695,2413,10167,10954,2641,12266,4477,3594,2260,1784,13858,9916,2521,12382,8885,3444,12340,13051,13743,1012
2591,7413,8897,11015,4206,4006,5764,614,15184,1435,9644,11853,3200,16206,12843,4903,12692,5220,12871,13931
7953,13789,11733,2986,7996,15398,4728,9270,9242,12014,6800,14347,14088,7465,209,2404,10116,14994,3929,3209
8389,10178,2894,10300,8857,9777,14289,6370,10368,13033,9151,7027,4678,4912,11859,3846,11175,9860,7866,6104
5281,15307,12497,9498,15063,4098,7170,2174,3314,12662,7638,13876,6772,1638,5424,15451,7037,6539,10811,14907
6294,11164,13609,9719,1010,11220,6729,569,8202,14684,6463,428,273,4093,15740,3198,8132,5818,13588,15158
9853,11970,9282,3091,5290,13581,9154,13519,282,12217,10518,5921,6047,3362,8953,8434,1624,9684,1864,15046
6228,555,6812,8421,379,10924,14556,7022,11922,11273,8928,15999,8999,13967,13427,8376,15891,9283,2270,7428
3100,2611,5711,3241,10743,11117,9400,16367,13557,13865,14677,943,8507,7693,15354,13104,1669,9294,13160,14633
6172,11917,704,10384,11740,4082,1870,2820,7568,10265,15104,2528,10742,3599,10433,11386,4014,12141,10432,3533
9275,5983,892,4403,8558,9672,16056,8899,14657,10795,14975,1220,3742,1398,8920,10724,12044,2265,8932,15041
5189,7408,1908,4283,7278,2410,4997,6605,14751,4574,1321,9046,13100,9191,1441,6635,1538,13817,7621,1843
8522,11562,691,11911,7189,14675,837,11490,9952,10831,163,13604,13401,1700,825,8814,9975,11773,13409,2729
3964,2590,4132,16273,11232,11210,3174,11262,1325,13305,508,975,9925,11001,15778,12003,4431,7517,10731,14608
9214,2262,14091,3587,10926,304,11084,12269,3340,10092,13113,10016,6518,8547,11376,11765,8414,2835,2107,12
6596,14721,1194,9187,12940,3185,12779,3319,2269,14430,10651,4631,13083,3520,3037,2261,11690,13362,1960,8153
5015,10510,7780,13711,2703,12282,8152,13206,12629,969,7391,10472,14194,13185,13319,2880,4739,11725,14537,14290
3006,2934,7591,15206,680,5167,9607,10818,11213,904,8171,15733,7578,11482,7597,9904,15413,11351,4280,10039
9514,3640,14157,2814,3021,2425,2693,177,14192,6343,8868,7620,14571,8413,10036,16293,841,9251,14300,12350
7966,5865,6851,10410,11943,732,9295,6478,9022,5454,5023,16115,6018,16118,13703,13873,1390,12112,16004,9075
9771,10356,2488,9738,5158,12152,1648,1373,15405,829,2757,8960,12928,5459,12378,3688,10378,14376,5564,5755
2225,3218,4747,10760,321,8698,12440,11750,911,5978,735,1254,15527,10887,12931,13132,13787,14696,3932,8719
13116,10389,9892,8684,146,12367,5440,13435,14725,15200,10544,8479,6400,5246,13151,588,11041,10729,3748,9616
8622,2765,15465,1995,13297,5209,13309,11215,10531,13913,13592,8703,11639,15148,2812,14341,8987,50,14103,13307
4412,6787,9040,11949,10317,14465,2749,2797,2338,16365,647,11974,3762,9678,11480,5214,2881,10367,11657,3543
9676,11187,10038,10073,10084,9466,14243,14606,8125,10999,13226,3939,8890,11924,8874,7416,11742,8526,11080,2403
4307,1103,15508,5587,14722,1449,14409,2954,87,9029,14218,12458,16225,1243,6516,15947,12258,4974,8259,7951
5105,3886,3554,15951,11165,10748,10455,3789,11476,15844,8415,8169,12209,4332,12222,2682,10918,14226,12501,5219
351,9106,8714,8908,4351,13668,538,6493,10081,394,12734,3360,2781,1838,13807,13489,14287,13855,15264,488
14440,10972,11941,14186,6318,3987,2626,3034,8297,8852,8534,15796,6524,15091,6525,13063,9831,2905,6858,1071
7190,4368,8442,12987,12665,11413,815,12396,12038,2489,8821,8326,14205,4852,15502,6166,15162,9399,1262,13667
13443,10270,11513,9566,10976,1410,9778,9206,9519,9491,9755,4553,15621,4463,14015,343,12241,10988,15993,14400
11981,13290,14005,13398,8064,8682,15444,10983,1035,11684,14563,8488,6795,1599,10957,7147,3207,9468,1593,6645
5612,9573,8871,6734,12876,8663,946,2453,10149,9042,10828,7877,2418,13079,9150,3558,7455,7381,9923,11966
11630,15515,5146,3570,5195,9190,11585,1416,2720,14873,11126,10561,13617,3403,3604,2554,1160,15078,5007,4973
6512,6828,9765,5751,5406,7799,7163,11352,3460,2838,11896,2127,8978,7981,1803,16254,5192,10515,8471,4526
10855,14997,16341,809,5804,219,3838,10323,13665,2442,3591,15193,5055,15729,12705,286,4457,1911,5024,9065
14557,15180,3940,9524,4395,5339,10424,16287,4081,4924,7213,12233,4564,13706,12996,8116,3759,10614,2745,6937
16198,12401,8357,1848,12174,102,8762,9097,1962,2559,12554,1582,3841,12271,12592,6717,3701,1184,13241,7255
12563,7989,7046,6036,13248,4552,11194,13556,5330,15878,12208,11942,4226,12677,13797,3982,12173,2106,15159,14229
1376,12839,2735,11229,3434,3552,13153,16175,8914,1637,7604,14054,1434,5495,14566,6344,15819,6599,11008,6273
14001,16313,13126,12859,13802,8629,14599,15798,663,9569,14250,12420,7876,8511,10738,13974,13509,9025,9361,6692
9137,15326,15876,2130,14527,11597,3272,3045,9098,15919,9413,12351,9058,5089,11542,2314,10626,1219,1317,7080
2575,6232,14146,13223,2531,10681,3544,648,5125,522,15095,9984,12966,11065,8705,1164,2044,2142,2288,12431
12410,12974,6082,15525,8123,11230,13991,11743,60,3856,3027,693,10483,7309,16075,13788,2872,1737,5205,5914
12029,8849,2170,14678,8827,8129,10020,14737,7054,10135,15319,9991,15386,12915,11851,4466,362,14946,3142,4390
8324,671,9926,2200,14268,728,12971,3424,10960,6845,9773,5827,6479,309,10772,11747,15595,10765,5898,13205
4683,13976,14951,1176,5969,7888,2783,8780,7071,8263,5491,1706,10885,8085,1131,14590,11429,3354,6946,13863
2175,12899,3897,1212,14020,11634,4222,14090,12386,11905,13573,16310,14935,3250,11705,1058,3388,2933,9997,16083
7880,11219,10989,9888,9279,16212,13318,516,252,11759,1277,264,15242,7293,3109,9494,6872,5347,3663,13905
30,15752,9221,15259,11828,11831,14529,11443,7273,2063,15558,9104,1379,6407,10832,10891,6703,10049,11143,6010
13713,1881,2809,2374,10298,11730,14155,15356,6510,5393,15314,3861,11448,2587,7807,10332,1408,12073,13067,2632
15880,14637,2481,8898,1320,4304,7659,14668,11385,3559,5415,12083,491,11711,15246,2398,14578,14383,4757,4641
15893,13303,11683,3986,11953,7529,15731,12130,6943,2712,1362,4950,13408,12900,2455,12697,956,14140,8823,9944
11467,220,7786,1217,14714,11736,3646,9630,8609,7121,8639,13652,5610,12696,14028,5233,5537,8028,16263,9549
14149,3476,13901,16195,498,6365,16266,1489,14071,7319,8081,7518,13947,1584,5603,7970,5855,2633,7849,16016
9959,10627,14672,5240,14486,626,15010,14209,1053,13572,10446,661,9414,9238,14082,16150,11832,12122,1448,7905
11277,14012,4460,2669,13644,6805,1759,11285,13091,1541,10904,14788,5047,8891,1330,10308,10202,2821,6848,14463
15035,10419,3409,3119,11384,2233,15802,16292,6249,9748,1066,10154,1124,56,12685,7240,15196,12469,5472,8315
8658,915,4627,14047,9513,1970,10787,14964,6211,4890,12725,11399,6499,9544,15359,15360,3486,13,5018,8934
1443,125,7421,11622,16011,9934,13498,10486,13188,9927,4874,3548,7488,16325,1668,9039,8989,10145,13675,16252
13035,12017,839,7426,12848,6693,3950,46,9136,15283,11808,284,11072,11835,762,5095,150,14039,7616,8496
3892,12832,5673,4944,15981,10114,2679,8800,16274,7152,5570,12785,8983,7628,9454,13176,13471,11301,10662,11948
