11621,3741,4062,8742,6533,5099,3384,11750,7449,13023,7917,10501,12611,6968,589,757,1142,11468,5702,10258
13089,11483,5464,12164,12703,3986,11134,14101,9034,11880,3801,1022,373,6619,13765,4737,11903,1344,5967,6419
13859,7055,1981,7243,6172,12707,8917,13293,11518,9215,8492,2115,8225,8487,2764,13609,11917,8504,15418,11665
4160,6114,934,523,15653,3000,7922,2036,8866,12916,16177,14082,12936,12161,9566,7035,14285,14066,15056,5834
3460,5583,12633,10878,10313,11296,6077,8777,3792,9673,6688,14396,10871,5451,14735,13183,7931,1079,12824,6868
3618,10354,7357,4913,2208,5522,5061,12478,7434,14976,11100,1099,3490,15277,9165,14170,4818,10681,1215,8158
14255,5880,11661,16267,8869,8369,14349,5986,4030,1643,11866,13481,13047,7639,5015,9315,6389,1369,15192,9507
3965,485,14959,5565,3316,11911,271,12670,6333,9707,2761,2186,15037,246,9787,1040,7933,8583,13756,7095
2514,11375,13,5674,7182,3798,12143,4427,12933,3121,7367,883,5660,8458,15671,3028,2048,3395,12166,13513
4399,308,1625,10932,10056,8344,3101,380,1070,2415,2576,7185,5513,16312,15775,16307,5137,14683,9563,11314
12486,15229,5168,16076,6726,4595,1822,1885,1933,11626,10563,743,468,14526,16083,1529,6427,16236,9466,7889
6663,1554,1685,11984,1515,11582,624,8933,5635,11130,11617,9619,14021,3672,12716,6534,9090,7989,4923,8459
198,2795,4291,6168,11962,1614,8242,13321,10343,5388,2493,2151,6903,3666,9516,1213,1777,2400,8471,14627
4080,2990,13399,5903,6543,9592,261,2584,8540,15761,14913,2903,10381,3500,2477,16269,6162,10912,8209,3132
11865,11963,13054,15501,14854,10274,11974,10442,4506,10706,1135,11744,15867,7295,15275,13142,4252,6861,5785,7610
11301,6302,5377,11309,7517,9958,15329,7403,3622,9042,5618,5856,10348,1821,9583,6921,9206,3246,3137,5928
7838,2762,8514,7228,1500,12185,14473,9065,10583,2466,15284,6460,1207,3026,3319,7446,10314,1762,13201,12330
8338,3525,1807,7223,6838,5652,9848,6105,10772,4806,15137,15460,2632,11888,8023,6781,7987,3890,3379,14463
8555,4769,15129,11784,14929,11262,7680,15334,15234,8290,11828,15926,8448,13435,8153,1721,3495,14137,7782,3786
12115,8656,15821,9304,3861,1166,4488,9012,16150,4109,27,14589,913,5352,1860,12522,16154,3129,13792,2292
894,2838,482,11841,1398,7912,12335,4482,13296,7195,9521,3463,9577,12177,9248,6618,7941,6658,955,11288
8892,14382,16063,1463,15039,11529,10046,11545,8126,11016,11818,13048,6577,5960,14247,10328,2526,1675,9281,24
10792,627,6412,989,11827,10493,5748,8422,11083,9475,953,15311,6355,15045,6081,14495,7222,12021,12728,1617
14802,8741,7514,12605,2848,5428,11217,14664,14482,6520,4209,11437,7053,10428,2657,6977,2344,9542,427,5643
4297,10196,12416,1353,15404,2174,7497,7814,10884,5472,8326,4486,12885,11442,13794,5114,12920,9446,13294,12106
12604,10827,11717,9891,5930,16096,2806,289,4571,8534,14038,14268,7486,1221,10655,7822,2104,14532,3643,3534
10422,11515,11138,12339,2211,3777,14665,11024,11886,6754,15660,12291,5558,1204,5584,6439,8520,14280,8634,6097
13482,4411,6665,8499,3765,11328,9755,600,2742,8802,8947,10785,14648,5587,4508,422,7665,11336,2147,13817
14610,634,3370,3937,671,7072,2737,13954,6925,1676,15659,8988,14020,14686,7956,2275,2403,7595,9180,8774
6643,2528,8701,1932,3142,14575,9452,4626,4883,7079,354,9380,11111,4498,1636,8243,6019,10099,1458,12858
12938,14819,6986,6058,6528,11465,10629,4992,2854,10756,3090,3170,12738,2236,13160,3180,16178,14919,13344,7536
6753,15613,14964,3027,9478,8852,7545,6891,4116,14581,1544,7781,16266,9440,2792,15690,12393,10711,11926,16144
13436,9790,3579,11664,15101,12545,6382,9292,6257,6182,3107,12609,11965,12683,6604,3318,6110,10382,15637,13107
2340,6641,13997,8,6874,13044,12001,8942,7033,8919,8289,8276,11423,11565,10746,12714,14106,2715,3274,2107
15684,2515,10229,92,9426,8265,6431,12006,8704,1320,13994,2595,8817,8528,14150,11206,6793,13158,10714,11310
15153,8979,3001,3138,6990,12939,13211,5751,7667,2554,4166,2783,1193,11869,1375,6806,14860,11554,10507,11781
3641,81,7221,8483,7272,8282,12851,4400,10683,7462,9483,1919,15082,14870,8750,10791,5647,3993,707,5238
3305,146,1432,16149,14223,2642,2345,6762,5270,16007,7420,7834,7164,8744,2636,662,829,508,2356,13964
12512,2935,1260,14861,3411,549,5301,6832,16086,15852,9104,9157,11353,12308,9684,4038,9195,7584,8161,7520
10128,9219,2060,2694,10909,15296,3344,12660,7994,1180,9203,6701,1093,7750,3785,5914,1396,16362,1793,5820
12804,13126,2519,11090,8658,9661,1959,6517,4721,4802,14445,4382,6410,15781,3056,1477,9023,2035,5896,129
10951,14030,12494,692,6230,12116,7308,5054,9340,6203,6967,7317,10163,8430,11666,8994,3712,12984,8378,5093
7892,7713,11068,9543,1123,650,9863,5207,9855,9955,328,4711,8229,5940,2505,13272,14440,12158,6635,2094
10696,2383,15987,7663,5075,12709,1414,1315,2298,10335,8486,5939,12650,8359,6627,11448,4496,14622,11220,15952
7557,5311,8058,1403,13193,5025,11670,8717,4958,15704,2524,1128,15843,12056,11049,12610,3079,11219,11508,10974
12569,2500,4804,10091,5110,659,15539,16142,6839,9530,10955,14157,13906,10123,2164,7337,7972,12729,11604,9160
12850,14130,14091,7836,15711,3492,6068,8327,12656,7940,686,5758,4465,5569,14417,11967,1904,281,974,11398
2204,12821,522,3550,2697,10689,9114,7382,7238,3895,13506,10550,10455,14436,44,9774,5324,4268,12661,13944
3695,8685,7609,11588,13479,5849,5659,2714,3621,7257,14392,9054,12975,10862,10295,1820,9579,11492,13753,9121
8127,11116,4451,13241,10182,15092,15592,13396,2589,15876,13712,5836,531,12558,11812,16080,10420,1766,556,10845
6060,11778,14884,15569,14758,9998,13457,211,13729,4825,7441,9586,13978,3761,8648,15324,1761,4005,6282,11996
11164,14373,3442,8619,6308,13188,2325,1609,9431,10118,11511,2352,8646,15870,12358,656,12518,404,8112,11673
10168,9025,6124,1489,223,3647,8949,13422,9345,10355,4048,9358,7847,4847,10403,8735,2489,7790,8420,12759
5765,7772,10751,3076,12502,8948,9095,2304,12820,2768,443,4463,7927,1941,9464,8037,6161,8986,735,2000
5158,16206,8699,872,9693,10105,645,11906,4171,4057,11384,153,5723,10419,8661,4682,1252,6274,14002,16070
6394,7349,11469,12801,7488,2601,9138,7496,10763,788,10788,6247,13495,789,2629,10894,9621,6093,14386,10609
9445,1980,15467,369,844,1985,2097,2782,3256,10838,4839,14504,6672,3343,15681,8071,11659,8168,4433,12242
16285,3908,1105,5296,352,14448,5498,8921,9432,6283,3193,3085,12248,4664,10002,14972,7273,15287,10603,6069
13326,580,3831,905,853,4754,8621,11743,7645,14633,11707,6091,12245,588,6697,10830,7039,9981,14229,9900
5294,9366,6906,5714,7943,10832,7934,12785,12043,461,7914,14985,14000,1976,3789,14984,6597,15997,12344,11233
8024,15100,7526,10326,1412,12482,159,7817,9457,8437,5141,12724,2201,5124,6088,13528,5620,5850,9772,13514
10698,11084,6029,4773,5881,8496,8945,13243,3155,6811,13803,13583,6638,11438,5248,6685,10424,12255,2835,2263
7491,6353,14222,4712,3489,15717,6358,7129,9453,11470,11934,5153,801,5666,5833,15272,877,7369,8478,4446
11520,8900,1096,11579,923,14501,6376,623,9470,2753,166,5489,2925,9278,7524,7082,3866,1343,10273,6462
9634,440,3208,1831,3604,12238,6057,4893,2309,6053,16355,12508,6207,11935,3216,7754,6521,10856,11238,15502
14578,12823,6660,16046,3032,11543,11263,10260,3909,11773,4710,11035,6034,10579,1882,12717,6864,15430,14545,1978
14867,10618,1854,3759,16311,1918,734,15132,10968,2701,10811,6377,4049,8833,6411,13903,5193,8363,13376,6371
13031,8724,860,5393,7145,598,2199,5291,10853,2722,2798,6165,5000,1647,2805,8433,12019,11977,16359,14628
4153,14361,178,3141,8252,12347,6958,8791,15703,11763,16159,5345,16132,219,10026,7428,13894,6263,4953,5869
8008,11687,11471,7003,2194,15185,15300,3024,594,13074,9489,7208,8967,1319,4142,2981,15498,8466,608,8402
10545,4935,15493,2665,2319,4088,929,12172,14126,3302,8785,12767,7954,14645,15134,15078,6479,13421,4141,11522
9033,16280,286,16130,15965,6547,13677,9847,10967,13182,12364,10166,11266,10287,3727,4735,5815,14289,9130,15590
14566,3367,5719,12265,5499,2705,12459,14841,8263,3914,12684,9111,361,14043,7958,11062,3057,2516,11267,3291
12446,2675,13011,9149,2482,2385,4227,11382,2119,10103,9221,4772,11250,12733,407,7136,4364,1504,2513,16100
13204,456,12962,7842,5961,2540,5992,7330,5890,16293,15853,11013,15331,1144,12421,14562,2933,9191,6675,1289
12586,3051,6131,11095,6571,13713,16107,8642,15735,498,7743,3499,11475,9280,3202,5711,2424,130,4790,9598
7930,15796,11072,11175,7601,3349,8334,3517,8644,10929,6452,2704,11982,7957,13634,12803,12397,452,8372,14490
5828,6569,13105,10332,16344,10562,7582,10482,8384,970,6961,8811,15629,5825,12423,5822,5538,14872,4302,4983
5272,11323,10418,4410,5891,13199,14338,8586,14161,3397,10831,954,11989,16247,9192,4972,322,6909,4719,1192
6992,6633,8355,79,11576,5438,2041,11538,12324,8779,3426,103,12710,14773,6393,7544,2680,10555,9550,12102
14685,7654,2709,14423,1502,13694,3160,11733,774,2821,13900,13403,6750,9933,7400,15877,11951,4398,10131,13357
8841,5100,14207,9950,3843,845,5981,4677,5772,9055,5105,9094,4539,7103,14580,4713,2943,14702,12224,14148
1272,9062,10250,11813,10248,2084,1568,4614,6483,12159,9018,9296,8819,932,15601,6591,11450,5066,7157,7074
16364,14341,15028,13988,1968,4637,12131,12031,6384,10186,14153,11730,14187,10656,10459,10398,13310,8756,4450,8210
1205,2728,12871,16329,8694,11031,248,14590,4669,9004,2226,13796,14085,14301,2079,12352,1246,393,6406,9943
1946,6540,2930,14947,4668,15543,3600,12059,13225,8612,3067,1217,7784,4112,3683,6624,3529,4986,7319,10480
10891,15787,7199,843,9234,12969,4415,1558,3012,4829,9342,12303,13904,7676,6242,10817,3116,9708,8015,16186
8085,9835,10198,14908,10693,14366,1088,14657,7593,4727,3705,13599,12888,11976,12128,6670,6137,4334,14475,1010
15210,9096,13304,7920,1960,3738,678,8622,8147,6171,1695,12487,9868,988,1126,3465,10674,15021,7741,2487
15119,9971,7251,4556,7111,6020,15806,220,1616,11268,10431,4200,8343,13438,185,4185,15680,9608,11246,12830
61,5922,677,8830,8283,4851,5057,8124,6818,15559,6269,13584,6882,8613,10869,622,15869,6962,7444,1422
15536,3886,15289,6309,2726,4866,15522,12192,13748,12954,5278,13270,379,7175,2181,8474,14062,13580,12852,12918
5908,14071,7516,7274,2404,7565,3668,16354,15106,2068,5762,2832,8980,7960,16043,7569,5228,7975,15392,13424
10678,6135,7728,4434,6248,8757,2917,12090,12362,14358,14010,5900,15463,7652,13645,2958,575,10256,12530,1975
9808,5858,14421,11329,4078,4833,14733,7811,11124,7213,10922,7042,5408,3746,1183,10690,12061,10984,1646,15029
9071,16163,9893,12028,8497,8446,7605,14336,10612,13505,6705,14782,15950,6749,10897,16153,15918,7695,12570,12381
8201,11271,3468,3660,9695,824,12686,8128,13731,15632,6164,12795,13194,2759,15193,8929,6798,10600,10972,1895
13913,2996,10448,10801,10860,11291,12495,9640,353,9368,65,4828,11616,5829,7430,13789,8463,2473,7535,6329
7211,3280,15122,15795,16232,4395,205,15408,8067,9503,11706,12263,3286,12692,11009,15818,7161,10142,1576,8803
13776,7265,8120,12597,13706,4310,3226,8965,9064,3632,7849,7155,12674,14143,5330,357,15050,4159,1795,12078
1521,4762,12676,13208,8675,16011,15734,5987,7759,9008,7755,14863,13570,8221,14434,2676,10350,5977,12412,8432
2012,7388,11210,1905,13083,13529,15642,6788,6704,8134,10530,2337,2455,8598,2860,9732,14582,4723,4217,9045
5801,7745,7135,5655,14108,12581,14995,12048,3808,13830,15746,15135,538,6623,5395,12271,6932,6834,11064,8021
4288,3836,1041,5006,11950,8539,11761,15510,11318,1282,12713,1969,13791,15263,3845,6918,15603,15716,2160,11573
3925,1808,10111,1348,3478,13828,399,701,11635,13039,8663,3611,15358,3629,10010,5715,2626,616,13563,11331
10796,6003,7942,11633,4393,12652,7698,12461,14997,1516,4619,16369,11004,5672,5667,4344,12667,6108,13879,8469
15639,4918,3100,1298,4295,12456,1013,3996,2533,14086,7538,5029,1297,436,1749,779,14005,5325,10807,5616
4565,2739,15089,14722,5400,4466,7061,1300,8169,10370,8106,15435,9028,14116,13887,1063,1844,14390,13081,13232
10379,4589,10783,7580,1634,5936,14770,10337,14942,7567,3060,12556,516,12112,7266,15709,15980,4460,10086,13829
1071,1462,158,13336,16064,6375,9125,11836,2185,1290,12473,3613,4118,11193,12269,11980,4401,12869,9302,2155
4019,11449,4059,5122,8999,6858,8761,13658,9645,7148,7670,11739,15330,6455,10500,1840,7566,9204,12911,8415
1452,9352,5582,11618,3743,13952,7107,14703,8743,7365,6947,14883,16184,3183,11636,4155,3436,201,3110,15481
5216,5140,7294,13032,6138,11348,1783,2293,13814,13460,12178,13635,11931,13382,15778,10691,9295,3510,4593,15512
718,15291,8227,8041,4377,7253,9622,2954,12826,4367,7344,2850,16072,10947,12236,4734,13001,10726,3784,356
7855,14614,1607,15385,11589,8643,11443,7423,5919,5693,2376,4892,3058,15042,10367,131,7362,5142,11391,818
15044,2326,7076,12011,15091,1722,10841,13404,4868,689,372,7005,11168,1108,3791,7660,12607,635,8114,14088
8594,193,1945,11061,1295,7102,4094,3749,7925,3602,4407,1281,8353,9978,107,13823,16134,5731,16365,7596
16124,7794,871,2373,14184,9871,4503,15030,12046,14454,10660,4581,14687,14577,8336,3948,4590,9419,3625,10631
9494,14068,1044,15067,6828,7027,1542,12009,7815,4615,559,267,13236,4221,9183,3204,12983,4647,83,12234
5224,4355,14329,9991,10249,4494,9000,9544,15174,9700,1004,344,10573,15617,13452,15484,11925,10814,15159,11660
2390,7372,8667,5807,6617,13179,11824,5934,7539,1809,8673,10980,8107,1460,4743,956,9882,10875,12101,400
11308,5943,12383,2291,5485,10450,15197,11732,371,11397,9857,550,14040,13013,6220,4830,13449,10298,2711,4454
15514,11833,14653,9817,15406,3125,4748,947,5487,32,7219,12950,4746,7890,11757,5415,995,14292,6974,15978
13163,2625,12260,3061,5817,1845,29,7813,14626,8053,15187,4714,5039,11413,8838,909,2338,6074,7585,15625
3250,8186,8651,14326,3239,1923,13707,14177,828,7510,9357,3045,16164,6707,8166,7354,12281,10843,2290,10617
4955,6143,15087,4840,6570,9864,8885,917,2438,2698,13924,11513,14866,1624,7508,3184,9812,2654,2289,8930
15930,7284,11237,8537,1176,7498,9531,4372,15923,9751,5658,10748,7729,7664,2503,5338,10819,10523,9843,5115
4495,6708,8688,14764,11795,8301,3758,5573,7120,2544,2771,9534,14334,13086,15544,345,10633,15768,10067,9075
16023,4770,12758,5312,8912,14253,7976,904,6206,8513,13657,5654,3485,4138,778,3038,4164,4194,13478,14892
5738,16001,2030,4285,9087,14078,14609,12441,781,12900,10677,7598,12907,14827,7029,7234,9770,646,5680,3073
9782,15075,12360,13793,15397,12388,13575,1583,6310,13444,11893,12240,9499,1690,7503,9652,7867,6589,15003,13567
5732,8530,5241,10133,12634,6258,3913,15762,11788,3033,5846,9605,16235,279,9338,3882,14839,8870,11091,5803
1236,14221,300,11299,11432,5384,7774,15282,4700,6374,4693,12622,7770,8414,12563,9918,16041,7292,7982,12922
4597,4378,7278,232,11776,15423,16068,3418,8607,12994,4888,12349,10125,8348,12479,11434,12730,12701,3863,2718
7891,4946,13928,7202,7501,11696,4808,2351,4819,2088,14403,5200,14987,11964,7872,13440,10049,11550,14024,14838
14217,15753,196,16299,10410,14777,11177,16099,2113,5904,1089,16122,13989,10569,491,1910,7577,4741,10366,15479
1480,12998,12929,16346,6252,388,4047,15123,3298,7646,14330,9409,4024,4879,12132,7014,12624,10644,4616,1791
12694,15878,14745,13311,7022,3168,10686,1499,5211,14284,5176,15814,331,2063,1533,8690,7559,10204,7998,12943
11861,15476,2919,1197,16371,4474,1974,13383,12892,8585,12151,403,3918,7360,998,8650,15072,11555,13260,782
15663,960,7620,71,11149,558,3275,8993,8295,11531,1545,642,5174,1948,15755,11641,13541,11979,7717,14214
4011,13907,12212,3555,7361,6199,8156,16049,4371,1279,2650,3386,3795,13325,4531,15203,13066,197,57,378
10630,10957,7615,7286,10903,9164,16250,10658,3050,8409,5639,8245,9325,11360,2836,12221,12802,8123,670,11251
9990,6524,2264,10437,12870,6595,8220,4294,5369,14014,2235,1878,1392,7231,9564,7808,13719,4989,5232,13097
14261,5619,6634,13931,13800,12840,9750,4337,1571,12309,209,10927,2721,11597,15456,2173,11882,16379,14712,13704
1632,4343,790,12451,8578,4031,9107,609,10265,918,1125,12500,4319,7710,15756,7876,6145,9109,3385,16298
2399,10905,4072,12992,12577,10532,11293,3817,8927,11755,15398,10551,10075,3994,14406,6537,3648,16032,9323,3199
9570,11227,7288,5605,15333,5629,6895,16103,2727,4186,8851,7241,1829,1497,5794,7011,1655,4370,10755,5998
9320,12658,2846,14744,10214,1782,9098,10074,9526,9587,14717,11073,11119,1340,11006,14378,16015,13534,8394,10581
5318,6755,9347,11797,5546,16088,15048,4417,5696,5017,8784,604,5868,4445,7977,8077,9115,1216,13854,6982
15070,3363,4561,11902,12681,2121,13091,7564,10029,14497,3679,9360,848,7682,11025,6747,5716,6676,2203,8769
2198,13136,9014,9969,8065,423,12088,11655,3414,12928,3763,2140,5344,9385,3984,2814,15780,2571,10599,940
10670,4914,327,15745,3248,10823,10777,10060,6210,2668,5974,10944,15298,5218,1154,4190,14757,6217,10112,1328
2580,8113,15513,14193,15315,8533,470,9444,8996,11126,11254,2242,5759,11916,1737,5189,8045,12077,13663,8377
11008,14113,5662,11228,6655,204,4293,9821,3667,2062,5526,10226,10327,10739,1317,13857,3143,15764,8332,4061
4318,10150,15622,5331,10986,10237,8403,10238,977,11947,14240,7962,6238,6867,1742,15017,8274,8873,10073,12725
3587,3243,4140,15120,8915,2106,6022,15244,10320,5297,12862,6017,11462,7063,12771,2530,4632,1689,9701,11151
4997,11680,2336,14064,9423,16170,14249,9781,8340,16300,6593,3735,7519,2552,3484,6640,4601,6686,13740,1136
12384,11148,13832,15683,10116,68,14357,15015,13655,14815,16176,657,12233,13365,6819,11924,8977,16033,14874,12186
4552,14928,7307,7363,15597,77,14820,855,14912,3580,15962,14189,304,8084,5932,2843,4323,2725,12433,11638
8281,13779,13561,9374,4943,6232,5437,10529,7736,10514,13409,13486,7490,1619,1304,12698,14619,9372,15344,9548
13447,5004,5236,4484,9815,12723,7196,6636,8876,9594,5315,14128,15335,15099,4807,5756,2425,9757,12515,3300
5337,13090,9739,8006,6254,8640,2507,14925,11248,16197,7371,12049,3190,8879,16373,13043,12124,14903,13302,3827
15448,11535,4949,13343,9502,2394,1479,11632,1788,16129,9794,4982,8297,11429,1441,1423,13858,10376,13592,7600
7131,2064,12996,6659,4135,3790,11313,9395,1982,6586,9207,13017,13285,15694,9336,15146,12965,5055,4066,10858
8190,10561,8111,6475,5832,12278,14121,9400,6264,11181,12462,5956,3494,11873,2017,9861,4681,10062,10613,8614
1271,4591,7764,14900,2677,15606,11570,4718,9822,9901,9738,16136,11297,13981,5333,1198,9731,1789,8102,12196
12404,10754,6294,10479,16233,3733,12497,13905,15682,15963,12273,9949,13576,12632,10277,10325,7599,14,7776,9239
15909,13671,6552,6620,775,2183,4815,7173,2733,1987,6287,4988,6444,7810,13610,7309,11708,11244,11359,8191
11333,15511,7807,4764,2871,1060,1256,40,11694,494,3855,6800,8453,14248,14225,11599,6978,7583,15061,4249
15766,15503,6407,3086,12501,12435,12249,11274,16168,9627,1370,8898,5917,10400,15241,6113,9463,10252,14602,15956
4479,13630,4890,7176,7020,1003,4524,12959,6949,4441,1284,5726,14195,8472,11014,10389,6829,967,15627,3356
10864,12216,1661,9303,982,7193,3290,14286,11512,13764,1596,5669,11480,14926,7696,2459,14446,78,15378,73
10305,9540,11479,15184,14726,9714,3973,13767,11078,391,14350,15951,1733,9205,8350,6691,14662,10664,3898,10916
1956,420,10707,7433,16288,1218,777,7264,2392,14911,5923,1382,14397,10114,14759,3574,3594,14710,13099,15036
12439,10765,10682,15527,8961,8625,2101,2098,11259,11176,9291,4320,9796,3541,2796,11140,12299,2818,15557,13553
3362,5644,10699,9867,3483,10602,13106,13757,6716,12879,10588,4520,9814,14090,14918,9408,11913,7546,14894,11240
2901,14306,7913,1925,11514,10643,13418,13703,16227,9964,12808,9575,14097,4033,14099,16302,14379,5627,1230,2922
9742,375,12312,7358,9809,5747,13433,7555,9297,2330,9081,6613,8941,13955,4241,15849,7531,6825,11646,16348
2022,16172,12163,2804,4652,1222,12445,13993,12122,5867,4586,14623,7612,7051,10915,8010,15480,2520,2381,13467
3653,9106,10578,14375,2405,13754,10506,537,6148,15200,13190,9462,266,349,12815,3626,2509,11396,14790,9402
11938,7591,9209,11122,9337,13464,3114,6683,8118,16097,13324,12150,12080,15586,6647,12466,10601,13192,502,15429
11139,11451,10547,11650,2313,13533,3753,13573,12884,1662,10694,2841,10291,14087,287,5362,1285,1579,15449,11361
432,15254,12452,13345,4144,2039,10730,4526,4826,4050,13682,13811,10193,11183,5972,8804,534,9669,716,2740
9189,12179,9974,10017,12126,5810,12004,15354,13451,8962,6615,1433,14727,6657,14979,9038,13274,14238,1869,3088
14680,7154,5212,615,6271,12865,5766,8747,1526,9118,15546,11710,6888,6566,15303,6956,3288,9856,16216,16008
4970,9636,2522,5048,15607,8515,1245,11798,11986,8342,14804,11792,13261,38,4560,1046,3670,2890,9467,10882
3515,12514,5551,10789,5449,12085,12708,2001,1014,10380,15686,1995,15024,2474,5508,15506,3354,8729,8167,12904
15599,15180,2852,11356,11312,1,3335,144,12886,943,9637,13489,15879,10574,6043,9862,12014,3119,6740,15259
4532,2374,11494,11346,13929,14100,295,9537,13394,4785,2134,5037,8582,15688,7863,15196,2918,13117,12070,15859
11076,7092,13346,806,5350,11080,5818,15591,1397,7081,15643,3331,13787,12050,9681,10991,2751,9850,1445,4527
13927,377,9683,11292,8610,3943,4854,1187,13391,8799,1254,12891,12799,3960,702,11693,3337,2434,7025,13405
15112,394,4354,11132,14112,9331,13010,3553,12267,11878,2007,5704,7875,4643,11363,11629,3315,14291,3152,6690
10478,2765,7936,15327,5488,7983,13684,351,7638,8786,2014,12644,12680,9555,683,11300,5713,5673,10022,2283
6995,13579,16006,694,15533,5550,10064,11214,8521,9500,9269,11503,11127,10165,919,1906,13171,173,9344,8882
15697,8133,12789,819,912,14938,13472,5298,12292,5244,2911,6975,5947,8129,3374,5535,14333,12743,8547,13861
12583,5729,14822,2316,9966,1007,1602,5624,9285,5252,8119,121,9459,16294,8401,10488,16249,6522,10293,8121
8072,10451,9243,2596,15575,9939,2100,8767,10921,15633,11612,2558,11162,9422,3006,7579,898,9623,4786,2673
6115,3408,10720,10392,9591,6950,13229,6545,4491,6010,8753,15255,14943,13837,8976,9618,7880,16169,6854,8349
11789,5570,10063,9170,11307,6031,4296,4670,4911,9743,10470,11320,15881,14505,3212,10132,9927,14045,5305,1740
10778,12765,12138,5396,9456,9043,717,10110,2378,11044,8305,5523,4276,8374,368,7060,12361,14200,9749,15721
9783,7909,3070,5597,15183,12726,14635,10512,15,4387,1169,15055,13379,2310,1404,14799,2254,12768,11843,5240
2937,10571,15534,14096,218,1757,15631,3186,10692,583,12805,1518,1027,3178,464,9024,8152,3471,4083,9142
488,8337,5580,11544,12573,15226,5242,11860,8616,12557,4165,5773,13228,444,2010,2238,15218,13167,1408,15266
14318,1102,12141,15118,1520,14246,12372,14298,3752,3227,4841,11406,10427,8419,16037,14879,4303,12353,3809,5196
2948,15741,6518,15497,10317,10179,14444,2750,1704,1953,15336,13622,11256,6863,12552,155,2510,14644,10212,8951
2752,3237,15868,13051,2297,12542,10230,8689,12169,13098,11445,5076,5323,12817,10457,12094,343,13948,10758,12809
1823,12103,13844,882,16109,184,13662,7167,15594,14232,7723,6644,14740,1652,4176,11961,5621,1888,15416,12405
4583,14094,11435,14962,14059,4113,8211,1468,10937,8083,3844,11504,6016,3259,13230,5980,1239,8745,14117,2936
11919,34,14262,8330,7315,12777,14824,9032,8002,7419,13613,1310,12058,3959,13441,7276,12608,4416,7846,12209
14293,348,1781,15570,712,11775,7797,4608,11040,3306,16356,10247,6824,8992,3812,10282,367,9490,8536,9416
7970,14808,6443,9346,14586,12002,11200,12901,4419,15348,3264,10745,2222,11473,3509,1121,3420,12554,15409,8447
5899,12582,908,10078,9590,8903,10161,6969,14816,15114,13462,10666,10653,14535,7991,2260,4218,13370,3377,7391
9413,11487,9629,8959,7386,15577,3990,9675,1871,1890,16158,14730,9898,13340,5363,1532,9260,12409,1113,9912
3939,9256,14855,12646,4443,16090,2882,12385,5840,842,9601,14630,9434,8736,7513,8748,11343,1599,7298,10155
3703,6181,5540,12654,8179,9676,14978,5988,5830,12948,122,9885,10911,13542,8060,11742,4649,11510,3093,10154
60,13353,9733,13539,9504,8580,9198,13980,14477,3819,963,14966,15944,15815,13628,980,320,1053,5724,3108
4950,11825,3663,6833,8806,7270,14484,4104,1775,13638,9197,10025,7413,4612,12359,11265,971,601,2324,9926
13381,4269,10054,7038,4473,8249,2823,3254,12256,14365,8189,7089,6507,5308,9301,226,8696,14023,11853,13690
2699,10900,1175,9319,13882,15366,14414,15647,2329,13430,15572,14556,13146,16366,313,8997,10302,2616,10926,10137
3659,12880,2640,16053,6306,8764,8599,5084,881,6359,11059,2799,13187,9616,7073,3723,2989,8157,3682,3560
13616,6580,2318,13617,7472,3794,3439,16030,10528,15518,12129,3037,15672,12857,9274,568,4869,9702,11954,2246
4756,11321,9972,11562,1291,105,5743,14335,13209,12776,6490,12628,1385,8544,7597,11936,7104,2803,55,11952
10505,2202,973,2909,4247,921,4993,13795,11698,4172,13036,4316,72,3135,4214,11171,1565,4709,2912,10240
9355,1574,8293,11349,15051,10917,1301,3232,6669,16246,1097,376,15148,10920,1484,8140,8527,3111,6984,722
16194,7455,14110,3262,13085,270,11376,256,13878,10286,4659,8184,15676,2910,15000,6297,5469,406,11568,14679
14288,4758,12013,14704,5002,521,324,12037,14631,5013,8762,3664,5361,7412,13968,15387,5411,3665,10908,10272
8346,7530,10663,3950,15890,16140,410,10130,11644,696,5768,7210,4817,8714,10743,11546,15499,4436,8234,14720
2556,9819,3676,13402,1843,4717,16137,4362,16370,9523,2634,8883,10243,878,13151,7963,5187,2004,2960,2055
13604,7859,11575,1143,13279,5371,8226,12868,10266,706,5511,14089,833,6715,6218,10387,8554,10087,5735,15847
10521,11337,8244,14160,5774,7356,2422,6004,13392,7048,10935,8310,6071,6038,15750,870,7624,9407,2274,2565
15687,11847,9611,7511,2501,12022,5376,924,15805,6748,9491,7735,10393,14842,12032,10115,14480,3394,15567,4388
2868,5520,9573,5383,1157,8890,16323,4782,13030,15540,7350,6255,12560,7389,2906,11502,4248,236,4089,16241
9904,2240,8719,536,10084,9307,14451,12026,4656,5215,2686,2443,6187,5095,6312,282,10949,9468,10329,2002
3713,15141,7959,12389,14431,6649,10203,7854,11637,11549,12747,13303,5966,14885,13607,2206,2719,12468,6607,4981
13902,12679,12337,9988,14510,11821,2826,10850,9852,3164,10170,14075,6859,2241,4696,7978,10866,12042,640,15752
10399,9721,6366,15355,12313,3322,6041,15264,10016,12202,14669,14571,176,5249,10290,15841,5796,3900,10018,5945
1719,938,11407,6599,15312,10661,14079,14067,3657,8571,3562,1162,3345,8691,6605,13571,9884,8849,10283,8371
2129,11647,11927,5419,8834,9506,487,13578,11975,15360,3238,3269,15350,14961,13248,5399,10153,6331,4084,13650
