3332,285,6079,9447,6055,8735,8036,11710,8407,8520,4992,6471,7546,417,12456,8207,12528,425,10127,12384
14706,9835,11363,11122,10934,8869,12240,13996,6518,5382,8022,1411,2557,10000,4589,13239,11705,1044,11874,6001
12978,3912,14799,13318,2823,9028,14405,6570,15163,3146,1588,421,8570,11149,3271,10432,1952,3798,3545,5285
12229,11260,7112,3212,4918,2134,7353,12848,8749,2232,9507,16218,5129,9983,8887,6912,7041,14231,2590,12453
6532,14225,15328,14822,4129,7731,13977,15188,13277,3087,10607,6387,5506,1246,13951,8490,7812,11429,5838,10975
8511,15257,8344,4596,11329,11645,443,8669,6428,1551,6653,4782,13917,678,5195,3357,5553,6333,6530,5578
13741,7842,10969,12301,501,9165,8616,719,4909,8031,1084,7890,8991,11664,11355,5259,7428,1117,13336,13928
6989,4268,11789,2109,1969,6510,10769,14468,720,6086,5735,834,5636,3208,12746,14956,877,5871,13303,1007
11196,5249,11582,1549,3199,4214,787,12659,8191,5933,7038,5682,72,8578,4136,14013,9872,7625,11596,1659
12345,1444,10249,13030,1569,13201,3079,661,7253,6680,12224,6875,9711,7920,15904,12855,6116,11491,15593,13244
15750,10101,6884,9143,11080,2082,14471,8530,9720,13586,5169,12859,11365,4531,12550,5084,16293,14624,6,5238
6298,15193,9379,4621,4643,11955,12452,2437,9562,6301,14522,7239,12711,15826,6848,10377,6514,13331,3052,8057
263,11571,1393,13819,8604,8395,11769,10021,267,5228,8955,3607,8005,9459,4006,11773,12880,84,13930,3404
6365,5879,8378,15518,3164,15791,6606,9172,140,4391,982,3726,2987,13545,1933,7616,14007,11335,11805,1805
13492,11055,7929,7383,10825,12311,12154,5254,13900,15725,12909,9838,15528,6911,9088,10579,2039,8609,11096,5367
698,15118,4123,6808,14713,11424,64,10580,11572,7800,467,16222,5499,7421,9208,8963,5845,13856,957,4191
15968,3385,2717,6364,10353,7975,8686,13334,9132,14576,8544,962,13699,12228,5524,11624,13108,11567,12756,9568
1642,12095,4380,14777,7480,11859,13542,3000,9622,6245,10481,14788,3062,8624,10047,4464,9573,7611,2020,278
3892,5358,577,6871,10212,2121,9134,6923,12133,10616,7073,5225,5124,7075,14109,4777,16041,11678,13355,6916
5515,3564,11851,9709,12074,3644,5545,7309,14304,5305,15926,9777,6396,9923,3037,3799,7244,9271,10805,13535
11810,8903,732,7045,13128,1597,13329,10476,9743,5943,5768,16231,12886,253,1961,15616,7633,12549,3927,7840
15666,5190,11473,2949,3891,10773,2844,6540,8579,7040,1065,11326,8342,16107,4779,4439,14072,8365,6753,5567
8376,6622,1340,5067,7292,9834,13557,1988,14949,13296,10191,3364,2214,2347,2396,11113,5396,13556,398,11000
4074,14691,8498,4764,14106,13896,5589,15132,12566,10288,4264,5731,7195,9922,5750,9384,12488,14068,9186,4559
11185,15759,13302,10925,7577,10017,6259,609,5133,4112,13835,10781,6443,7604,5450,4578,15087,8296,10941,14045
15076,5350,2141,16081,13785,10175,16295,15631,2912,2116,13101,14209,11180,11259,10450,3114,11679,2338,9610,3219
6889,6839,13942,12170,2758,9311,10528,2982,5454,12271,5866,6415,2948,11159,12326,8606,11323,16309,15284,15595
2324,5342,11776,868,9538,11310,10460,11565,4576,15106,4640,6937,8985,9085,13574,2586,248,2095,11504,13619
14605,1697,12321,11423,4932,7948,15690,9779,3525,7738,13454,4828,4173,1712,9824,13526,7127,12093,4292,1505
1752,12568,12530,1333,3875,1078,14436,6050,849,5624,2014,15502,13321,5729,866,8901,10950,13934,7435,11142
5001,11158,10155,7765,6016,12385,6320,5571,1152,7334,13968,16304,7553,11340,9598,3536,8458,13009,10829,12061
2079,7159,14520,12519,5216,3193,12795,12918,4177,9747,3391,5942,5580,8312,3661,13037,9448,13147,13767,2506
8923,291,5194,3802,9795,3873,11533,12443,1008,10445,15115,15102,6640,6252,9901,8147,11512,9158,15182,6791
11648,2469,6495,1743,11834,12026,15334,107,138,8802,16308,14215,4114,5349,1939,6915,6664,12722,6568,11971
8632,3134,7269,8232,11470,746,13522,12305,8900,16268,11902,2377,16289,538,15892,14972,9957,12125,1134,8944
12927,5497,4947,2340,10774,8976,9036,3112,8460,5306,6158,10999,1750,1311,3632,7928,5534,5953,13992,5980
13347,11906,11084,14590,578,6533,30,8554,6617,15021,15291,7516,14183,13721,16224,10842,4946,13839,7090,7567
1832,772,9953,4178,15673,9797,5733,1149,1083,6979,8469,16283,13399,8591,10314,6160,5075,5895,10814,7375
8625,3481,4769,15058,7759,16347,13592,3470,6344,6582,11086,5042,12726,15825,9001,6247,1325,8103,13364,12041
6749,6687,8663,448,8131,2264,6564,4379,13180,14642,14478,7216,7839,7229,7465,4917,13194,6996,1038,5784
8998,5850,3272,5441,7476,11803,14218,8440,10343,1528,7005,3334,15582,6832,10775,10201,6327,4070,7789,7985
3901,1252,9385,4425,8403,6385,1665,15256,5168,2991,14755,10844,11534,5888,3504,1156,10045,12575,7064,2682
3388,16160,6965,16208,10672,2541,8426,7770,287,13525,13325,10382,16190,7969,3263,1037,8203,8683,9879,10022
3740,11691,1678,13153,11054,11468,3152,1162,616,16207,5800,14282,14382,3717,1808,12588,523,11292,11405,992
4204,13311,15622,2140,10778,2872,4352,14261,2370,2659,1893,16315,5290,11685,12319,8947,14762,2781,6146,11610
5837,10407,6361,5034,12244,2723,10615,1275,14890,16011,10852,13316,3979,13034,3526,10497,14988,2165,9307,5091
4407,4966,8547,4749,8244,5409,14634,7786,12802,12312,8743,16167,10559,9312,5883,15201,13348,12047,16266,10563
4658,15089,816,171,15526,2042,6090,12218,9948,15269,15393,1423,3448,1189,10619,4801,3996,13598,12215,1931
1045,13410,689,7487,16300,4218,6231,10610,2142,8843,14746,3177,7072,6883,3555,8634,2925,6436,3623,12258
6500,5773,7957,10308,5703,1100,12214,16336,3506,6002,7125,4840,9839,13508,14980,12142,116,217,11450,6774
12850,9300,7699,5500,15298,486,208,4859,11792,11393,1899,11361,1000,13860,12650,14625,9600,8775,10486,8545
1061,7166,9693,7403,7457,11540,6400,1072,7775,12394,4593,10839,2297,5341,3421,4641,14147,704,1278,6363
8146,9876,131,14308,8069,10248,2473,6028,8486,8704,10054,11517,189,7037,9786,3218,3874,41,11235,14507
6900,3222,8129,14943,1729,1904,518,31,11651,4457,9890,14879,7032,14053,2524,7876,11638,979,674,2154
11141,16023,488,6806,4664,8642,11015,2384,12517,867,3704,13326,11277,5948,9498,550,7915,13007,14208,8470
13604,11418,2552,2482,8993,2575,3900,7460,15991,1143,6251,10372,608,2900,7452,9355,16089,403,8153,10736
14177,606,13112,15046,8292,11974,2519,12054,15915,2298,5526,15749,6054,6494,2777,12114,4556,14462,9961,7988
12652,12143,7971,13473,3251,4193,10083,7956,14061,9266,4916,9768,5769,9062,6170,6792,5220,15142,12330,1780
647,1049,8202,8299,14041,2497,5956,6659,5068,9077,5715,4794,6378,11253,13749,12000,989,16281,6287,161
5955,326,10708,16120,14957,5261,10863,9996,9615,8071,4723,12017,9705,12718,6966,10845,11716,12515,7718,4304
15678,10345,9273,9315,8974,10800,9966,4867,11153,3029,1483,8002,5622,1232,8960,15105,10544,800,12501,2745
2866,11681,8011,4139,13945,4213,5243,4509,15442,12956,13873,8719,8672,8112,7891,14280,3361,428,6089,11392
4912,11961,16267,15439,12494,3747,16147,4706,3633,11448,5038,559,73,2951,3071,13106,6465,7053,10262,4686
12885,2200,11147,8307,9960,13507,8562,1942,6541,5,15246,4815,82,571,15283,13905,2138,6794,12231,7076
1321,10394,9829,10877,11544,13338,9848,10524,7185,6656,8231,10869,5501,9603,2172,12233,16,10875,2764,3750
4624,6413,10945,7031,7499,6357,15726,3308,6299,2546,11629,8190,4131,11675,14339,11712,13069,3552,14049,8865
6941,10237,1160,9356,13458,14663,11674,9671,11818,11908,12182,7795,15423,13252,3181,3248,14545,38,13514,5998
7664,15745,13988,2480,7550,10859,2085,3648,311,10177,539,4989,3778,15394,5754,5199,3367,5615,1282,10402
13098,14170,10508,1440,4826,10300,15402,12578,977,12569,13354,11146,15849,9458,8255,13671,8673,4325,4802,13862
6829,10972,1458,7251,350,12266,1428,3679,5939,5229,11256,16259,2977,16364,7350,15124,7631,2343,5327,11445
12950,3156,5460,14328,16251,8018,13081,12287,9481,14689,458,2410,2633,2756,8664,14035,14207,10885,14536,4000
10227,2483,15185,13901,4158,5445,15198,6826,13543,2685,5713,12514,167,11099,5437,10267,1034,6511,179,15332
7751,13844,9801,5960,11374,4894,2428,594,15607,4725,15953,5432,3760,11199,1051,14929,9279,12594,3098,7100
2344,13127,3871,3142,14358,4562,7211,6707,4586,16037,6721,5650,14167,296,10743,13858,13771,11216,5149,11701
7857,2289,10796,6834,6626,4073,2400,8845,4646,14085,3104,3513,3736,11631,2245,7352,15741,6991,333,8874
2776,14534,4322,8877,15618,14954,1708,13684,15957,10977,9480,8419,7077,6239,1871,415,3221,7307,2229,8383
9018,15635,15226,10046,1854,15898,6496,727,11948,9161,11539,2887,2133,11771,2205,8280,2849,9640,13683,544
13448,13179,1172,8300,11410,10940,10964,12662,3999,15889,717,12877,6473,6896,12350,3369,13791,13806,2413,5971
16334,12681,13641,12976,14086,5791,12898,1703,10527,7417,2337,2013,6838,12406,11683,5886,6497,14623,8399,10745
5444,15454,15727,7573,2562,5177,9087,13898,12300,8475,10606,5049,10702,10454,4786,13500,742,3663,8052,14361
7769,359,7214,10785,2094,9533,15253,12785,14614,12917,9869,2606,13004,12478,14404,4970,8798,11563,10968,10767
2523,4587,15829,310,13715,3194,10966,7063,13360,14617,11478,432,14483,1773,10694,7414,2358,15987,6042,10447
9370,4693,6746,5983,3261,16371,2740,15031,1484,8145,9724,1475,13648,15850,3188,9112,12003,1634,8878,2669
15761,3477,4476,15712,12471,8433,3509,12186,14422,6971,7565,5073,1631,4466,15202,10585,13460,10164,8980,11227
14124,3895,8587,14986,11551,4367,9360,13960,12235,12879,8025,9656,3004,1010,5697,16114,3664,4866,2476,5457
10746,7286,12365,981,15348,1067,942,6665,4342,7628,11617,19,14966,5406,11670,5070,14612,15367,13691,11026
16346,15958,3312,9157,13361,7827,4830,4237,10354,15231,12497,8265,9354,6654,3566,4373,13487,16257,11724,9306
4638,4287,4997,12473,3527,8549,7828,8249,12897,10695,15739,10365,1512,1525,15779,8500,6775,16210,1014,8444
6402,5297,393,10133,11975,1447,10818,1042,11100,7691,5944,7408,12563,2243,5044,50,10831,6758,6861,12692
15084,2099,4330,9162,1434,1281,13834,5758,12690,9489,1472,6438,13117,7744,14327,12102,11880,1657,2058,3531
11875,81,11528,7608,885,13489,7952,9025,4275,15237,7399,5757,1599,6326,11406,6571,10033,10125,15858,7324
5183,9412,2114,12607,14672,786,1222,14264,15223,511,3546,9864,3389,12380,11940,8685,11796,10093,13670,12933
2388,5902,12027,4496,15815,3460,58,11299,13836,337,572,15017,4256,13082,4329,9939,1446,3214,10514,14761
10324,2874,9742,11564,12866,16265,2937,9173,12314,11091,15894,469,14481,10168,11879,15596,336,11601,3267,12275
5776,13583,3530,8214,1694,11064,16214,2190,5849,2227,5360,10554,8536,7314,13865,1187,13016,3497,7054,13655
15120,15363,13369,13197,1430,1591,2495,13192,1562,12168,5255,6970,13068,5799,10853,875,1254,10712,2927,8853
6879,12016,12916,8171,11487,11759,15434,6105,11130,8461,7366,15598,9387,12369,1906,15134,13704,12044,7013,14497
10029,2361,14665,3328,8297,2735,9702,7569,8099,4196,13029,142,11841,11689,14323,9133,1873,2568,9558,6677
1506,13312,14332,14865,5867,2663,1596,10676,5917,12166,4089,12019,4108,1900,15236,9191,927,7447,13218,10939
13393,7921,6340,15624,7203,3604,13320,9854,4349,1466,6250,11541,14390,13751,4327,4362,4831,1514,12509,9335
368,9776,10218,492,14216,6550,12960,7047,4326,8838,4458,9572,13478,12701,13986,10100,6670,5572,3595,7235
5090,6954,1069,5584,9409,6740,5099,14941,14337,1235,2076,4245,3242,7533,11727,4724,11089,6529,10653,4406
9650,1643,11967,15610,6976,12920,2251,1279,11137,9171,9204,7919,8529,14782,4087,10478,9229,7905,12253,9850
7739,11219,15743,2015,10065,5291,6120,1686,12673,13358,13906,1139,12012,12576,14742,2002,13035,10436,1804,3540
8680,8187,14582,4227,5122,3143,2146,10174,16047,891,115,3120,9167,2152,7502,14759,4642,10560,8356,16100
15973,8888,11594,7872,13869,12881,14451,8741,14976,13577,8623,1114,8601,7944,5021,6053,9975,7306,13472,7325
846,2080,5334,15961,11820,7260,8260,2189,15145,9578,11734,902,5012,8065,10247,3955,14071,1124,6676,13971
11421,169,14196,534,12556,8613,3424,15238,4001,13025,15901,5554,11895,8252,4145,13077,14050,8677,614,14453
7748,8703,6602,7964,13173,5461,11813,9237,13690,12381,4876,13523,14473,7854,2671,13293,3124,8641,164,10835
8893,13975,11952,15122,11693,7156,12259,9425,13379,4601,16291,5487,14204,14180,7290,9231,1391,11903,15177,11075
12621,1013,6895,1999,2939,16338,7266,1676,2720,13792,12849,2294,10582,14578,2686,9446,1763,14174,14526,530
10453,5625,6763,10229,14423,2998,4393,11300,16099,2871,11475,8711,2827,12414,7278,718,12475,8988,14621,13533
9101,5521,7277,14748,4069,6373,11454,11953,9593,7056,1982,12812,2056,1810,14714,5916,13606,10780,14911,8563
7066,14155,10698,12028,6126,1468,1161,14771,12059,12346,8811,14861,6802,8208,1300,7126,1513,12251,8158,305
14907,2266,13503,11031,13714,5369,9466,11043,9588,10196,14490,2940,12124,5915,5310,14606,157,4986,10492,12468
15910,8015,5798,1787,11510,4571,4104,8442,10398,370,10700,2771,11399,857,960,10096,241,13094,95,15795
11530,7477,15392,662,14517,8934,2075,16261,7424,1137,12354,16368,8958,2202,9344,2062,8866,7454,13269,7369
5514,6196,11085,520,14620,13276,13625,5292,12263,12815,11106,1517,8386,3099,2618,6381,16014,582,14558,5877
1335,1405,889,12623,8803,6625,8713,8009,15488,16348,10627,4557,13529,315,6611,15121,1234,13236,1630,2106
5326,8776,13240,13023,2560,15580,9166,7621,11138,12420,5552,16043,9326,10531,2814,10693,4357,12234,15100,1299
5822,3343,13235,15934,4883,763,1438,11098,6181,11476,16226,4810,10870,12792,6769,2554,9670,11721,6574,11525
10304,15169,9086,8192,11315,5965,7326,13944,4877,11845,4056,9522,8294,10250,2028,3416,2454,14936,8477,9200
5232,12204,13962,1102,16302,5185,1176,795,15906,2342,10287,8830,8573,11012,6051,693,9090,6346,6289,14470
14574,9258,540,7401,7199,2128,14627,16063,9669,15909,13323,11035,1090,1540,7717,13339,14736,3055,4371,12437
9214,1054,44,4895,9856,14435,11667,3542,16028,10994,3885,16144,8496,8706,13706,15410,4696,12942,7972,1089
7493,1053,13208,9363,6048,15946,3971,9461,2910,1995,2304,1711,6599,8564,532,9826,2164,14457,13073,14846
11848,13216,6195,3935,8285,16351,13054,12490,5160,348,7183,4990,2118,11608,7448,13893,15361,11611,9253,12392
10846,11411,12730,12487,13801,2197,15323,12451,9503,5617,3301,2893,2030,3926,2386,7599,2773,14165,2305,1538
916,5669,8030,13764,13644,5388,12409,10059,1376,12277,15793,1801,7551,3751,11718,2548,7601,3500,1757,2457
3237,1580,5596,16002,1276,12446,10701,14935,8392,15040,14233,11762,8224,13544,4928,11619,10056,13439,4036,11623
14082,3626,13587,13770,2932,6439,2863,2851,10291,15052,8413,7801,3619,16066,6442,69,5164,5995,3174,7336
11988,3078,7582,12900,14203,1375,2567,13256,2465,13087,5575,2429,7094,15787,5824,3909,15676,16034,13855,9122
7255,8293,5354,3375,9283,5718,10103,15695,9,10714,7676,11245,3710,15602,5363,13433,12097,12169,9102,14557
2724,5634,5951,2236,307,15151,14306,15982,9095,513,6814,14477,16055,1119,7113,10007,2537,2201,9863,13849
11720,15979,6098,8712,1292,5539,14425,9012,6575,16352,14103,12729,13876,10897,5918,9518,10761,13366,3005,1781
11616,5565,11837,13867,13314,6822,3865,4065,10706,5377,4408,6853,276,5847,2160,6983,5023,8267,13130,7562
9979,2235,12696,11186,16155,11628,15971,8089,16314,202,8977,6949,12348,623,14987,2187,2750,7903,1539,6876
4514,2108,13022,14373,6658,9443,6933,13146,14466,15411,8240,5456,2547,6690,3307,5685,3948,14922,11325,6778
12882,4541,10020,8329,9654,751,3601,12329,15345,9756,4783,12053,4612,9067,9288,2892,3035,2449,11882,1079
12704,3178,15913,9129,8855,6752,692,4611,15338,4156,10654,9396,1193,11413,14338,14811,562,9803,4413,1392
2959,9366,8247,3274,12086,13324,9232,7641,14537,2391,15184,11307,4600,3402,13343,14092,5568,14675,2005,8842
14475,9653,603,1719,14756,13026,16078,4635,2252,11305,13086,13673,13788,895,2077,14843,15039,5710,13936,6044
13211,5510,5975,11452,6431,14427,666,2639,1312,10747,2668,13874,7850,11337,8462,15330,15620,505,6130,15364
15282,15555,205,14837,3610,11320,7667,9959,8525,8726,13370,4710,2947,14934,96,15400,7980,5288,10187,10753
12598,8127,8969,8130,11334,16044,2346,6972,6354,10141,2209,14573,14723,5856,8421,3878,10331,3084,12620,16172
7174,5675,9174,3456,11507,1929,3073,11972,239,12283,6524,7974,15492,1379,11839,10313,3913,14198,14819,6240
3517,12130,13010,7184,11827,12002,10788,7992,14918,8973,11557,9352,11556,5770,11763,4700,8890,7470,14599,354
14676,5269,6249,8250,2878,8707,8920,6558,6634,11431,14244,5744,4271,12153,9852,10594,10623,14801,9517,12483
7829,1879,2609,4567,6718,798,10553,11794,10952,5209,2875,6477,15199,9195,5395,12854,9414,10537,8702,15324
10085,3059,3053,3756,13769,15860,1297,1237,3204,9278,105,8875,3836,7764,3002,14094,8905,12805,11649,14995
11920,14290,1264,13221,13415,14506,4598,8504,1146,14295,4980,13947,4255,14521,7021,1647,12280,16235,5716,3007
1848,9701,1586,3170,6208,1218,14303,11079,11342,9052,654,10243,14716,11973,2367,11228,12661,12362,106,15869
9641,9475,10145,5562,5676,15339,3260,7970,5752,1217,5237,7950,10643,15275,10735,7554,16294,15603,4307,11014
7821,5317,9431,9987,14658,10669,2822,9470,5353,3585,12056,9440,12707,9240,4737,879,9238,15166,2221,12403
3609,4430,15042,223,15724,13429,2239,12402,14821,10031,9847,10605,9995,826,7030,6539,1027,4537,12717,11350
4294,14793,9023,2302,9582,13827,1314,13464,3264,1981,5096,4584,8257,9592,8438,1298,284,12962,6091,16159
8226,344,1986,16038,2885,8909,906,12987,10572,9418,14113,3057,15623,7169,7591,14767,7382,4254,711,13513
9383,13664,11124,7137,8436,8915,14758,2909,3040,6096,4484,13495,4544,9883,3709,11169,598,9807,14659,3777
9007,15493,13065,8678,601,8216,13694,4669,2350,6963,14054,4152,6499,7600,2597,15883,1199,5459,4858,12481
2139,11281,4232,7458,11422,814,810,8374,5401,10551,6107,14838,753,6128,7747,13346,8454,12213,3406,5981
11742,13091,87,7708,8456,3473,10427,476,13430,16333,14172,6039,9900,4878,8263,11925,5492,14130,8990,16342
8844,74,9334,1561,10067,12512,7918,11056,5985,907,1081,2736,8076,10349,8626,9006,13651,15579,12159,9783
6660,16305,16375,7000,236,7955,14717,9723,15377,8886,9735,9963,8596,773,14982,10938,5054,13182,12635,7009
6171,11220,15514,13888,1909,15186,14900,761,2272,1590,7464,9389,10359,9649,5783,2837,10675,11290,2296,10518
8760,13794,13550,339,11188,8219,12936,785,9906,427,14032,4048,5907,11144,475,5601,13214,14247,11437,16165
4286,5827,10928,14812,2103,10704,11568,15512,1991,939,14027,13907,865,16194,9969,10351,14488,8951,4673,9124
4539,11518,5647,15722,8228,11346,6708,13932,9074,13385,14647,10471,2765,15419,4316,11447,4971,2500,1966,8415
5785,3769,4958,10807,6036,12434,4644,6218,16127,10902,12883,8166,1930,9472,11615,3880,10620,12853,4022,279
887,8534,2356,12167,555,13904,8288,12255,9798,13158,2767,8467,12780,14400,3651,2637,3622,10583,12460,8872
8710,6709,15912,9791,16050,11780,9832,15179,12939,8527,1831,6014,1107,3036,9079,14275,15578,15380,6560,15288
5532,15710,3922,8829,15642,13406,10076,11287,10081,14095,7228,522,220,457,7341,8790,14211,9804,8474,12954
6800,10328,7745,11254,14379,13261,2836,6855,11750,16046,123,945,3278,12245,5455,2378,16343,3653,14876,16017
5137,7513,1629,1953,3474,858,2908,15871,12791,8821,1574,14571,12257,4030,3840,2415,7598,7949,6219,10074
16068,5498,9388,12921,13286,6318,11243,579,4003,12297,12355,9580,9303,952,11992,1576,10667,10142,306,4922
5706,759,11844,9567,7337,2833,6741,8896,9672,14137,14141,5905,9921,13554,11379,10129,8745,12341,3719,11208
4396,6537,12754,13114,15258,16024,13914,13061,6952,6457,13481,12339,11128,389,9361,2000,10106,954,10707,7790
13075,5583,13688,2642,13600,6007,15395,11690,8357,4733,9483,3435,10078,1020,12672,1736,9390,10911,5324,14791
16223,1937,15451,9056,5709,1980,5181,10167,8165,2004,9227,14888,4781,11233,14407,11482,5260,4798,16279,15647
6412,2194,11324,11943,4875,9858,5008,8390,4369,16019,11965,10416,14159,252,4968,3132,6701,5425,4738,12333
5885,13282,10337,6166,8180,7991,10327,9392,6583,2540,11535,11444,4726,10347,15877,5597,3814,14635,2376,2491
12703,14500,15935,15550,11653,13401,1959,1699,4009,10789,13166,13984,11830,3119,1577,367,9757,11877,2563,7629
14866,14707,13964,6214,6253,8550,5447,15520,8640,1836,7472,11440,3869,357,12678,10489,12702,4488,8321,1515
15029,1337,14749,10216,15955,12949,10915,8871,12712,15707,9215,10369,10900,7526,11766,11758,391,4750,15116,3095
10965,13538,2907,8621,1494,7650,14033,10355,11928,13157,1194,4150,10502,7843,14567,15571,5717,15340,10350,6732
4248,2787,16110,2332,9704,1352,11543,4469,8169,13613,1289,8459,13121,14294,9353,2169,1626,10307,8416,2954
1280,10303,8695,9371,13857,10182,3603,5774,12518,8805,11132,9688,15674,1967,565,13426,10820,15709,6425,8322
6010,2452,199,7619,13177,12664,6844,14512,9275,3256,8652,16326,11105,11359,3903,6819,10578,6440,8693,12872
8917,15874,757,8176,12238,7354,13119,15189,9314,14855,2742,12852,825,12832,14953,649,10253,3022,5535,3827
1301,11765,11942,5383,15315,12160,15300,15907,3945,8589,1437,10392,16036,13079,10179,1116,2984,14667,5139,12174
2988,6566,8675,11390,4570,11764,14769,12552,4528,15802,3051,10622,6722,1018,6917,4016,911,3125,14429,9962
3176,5661,11840,6869,14765,4151,11714,10358,15970,10507,13719,842,6762,5826,4550,4278,3192,6204,2110,6863
1857,16140,6498,7682,9846,4266,10562,10989,11486,2799,3515,12070,1220,15020,444,5039,9073,7885,8832,1878
5660,4372,111,9754,13122,4414,6129,10898,1126,14669,4321,11111,1772,6362,8754,956,15613,11661,3754,12836
13903,14366,7823,9116,11094,7429,3220,15085,10741,3582,5512,8932,8771,13560,13113,14450,8734,11625,9955,9611
1414,8648,7188,3233,15542,14968,10703,12315,14753,11311,9219,9441,316,5320,14932,9561,8543,3630,14360,9075
6242,2789,7357,3224,7737,13027,10956,2468,16012,510,16116,2360,10263,15932,14739,7123,9207,12824,12829,496
1745,983,9035,15346,7958,13979,11347,15861,12022,696,691,8197,176,14259,15227,11366,3977,11575,14981,10906
9512,15325,12189,2658,14610,5335,6024,5884,9789,13465,2543,6217,2800,12742,4670,1552,2626,7778,11732,1395
16021,15069,994,12413,451,16003,244,3791,2510,6238,10208,5308,4361,3588,5180,4987,1997,12090,1400,191
13372,4648,729,399,12686,12011,506,4730,16272,3645,15047,6076,15290,3255,14916,1062,420,12970,12769,5206
2364,11514,15167,1837,15153,9281,7820,11588,6816,10246,7560,1383,11862,10503,8159,12055,401,4095,11371,3894
1792,9937,5415,11296,7578,3544,11899,8825,8935,8810,4109,16113,2053,12455,12342,6864,6596,5294,9262,14817
6652,725,13299,16151,15547,3967,10935,10321,2300,15335,14652,940,14260,14114,4585,2047,14809,3468,9003,5598
10070,10440,2366,812,8696,11856,595,15302,10867,11897,14367,12626,2487,3200,1424,9053,11345,15822,2282,10072
10080,2627,13443,12907,15025,11707,3133,426,5516,5171,5788,15612,5318,10711,15295,7660,16282,8899,685,15221
4013,13279,5281,15954,5686,11867,12423,14501,8670,8898,13972,797,16379,15468,9728,2066,4961,9423,11607,10771
3807,13411,987,14509,7248,5642,388,1559,4495,953,5896,12078,1181,9150,770,4042,8572,650,4328,1881
10198,9893,780,11835,3806,15507,5574,14487,8778,12845,10442,2656,10535,11362,7397,272,8576,886,461,14641
11037,13603,7046,703,2786,3698,12429,7652,16027,6686,6743,13392,8033,10124,9590,9381,6531,15836,3805,10828
7311,7178,3400,5173,9223,13908,4540,10079,7165,8785,1230,15055,259,5639,20,10393,4184,13064,14993,15540
3520,5414,9982,1975,5186,6454,10011,3190,11637,14868,3329,15590,8091,16142,12196,13408,13190,10094,11980,2598
10808,10455,3155,9917,648,8618,6295,9187,11919,14727,14971,14974,3100,7221,13941,15053,9175,8568,771,14285
11909,14608,78,8142,9608,329,10156,383,9467,15864,5868,14973,3482,1385,14030,5969,283,11201,3688,1674
7365,15997,3469,4159,830,6000,5253,12181,3524,14084,2144,11989,6942,13308,832,12615,7469,7146,7355,9862
5405,15952,13580,13645,11242,433,12332,15510,423,9484,3006,6742,1167,8840,5959,8179,4510,3573,6748,14416
10868,12807,4785,8715,2888,1964,2285,7670,9015,10113,8885,10670,6481,6075,10522,9402,7370,14414,13735,14550
9552,14977,5611,5511,15424,5753,2894,7425,9888,12985,1389,12100,8987,4657,4766,10729,4401,8305,5678,16149
4974,5175,13451,491,6795,10181,14346,5355,15668,10993,12145,1226,5728,2896,5005,11172,16185,15070,6538,16373
9886,4995,13377,5205,5976,1057,13783,10311,6536,7707,7515,7238,5136,10763,11529,14908,10487,7720,14187,1461
16232,5493,1372,10319,4182,10280,5699,6720,16271,8773,9516,13254,4942,3657,5182,10418,11065,2496,12132,15696
13816,1922,11598,951,1925,11887,2068,8218,6293,9367,6604,5704,9712,14538,8437,2961,8060,10951,1623,9179
5151,10908,643,5218,4217,12282,9932,5560,8649,533,10150,10258,8939,12612,14301,15621,11576,146,15740,2423
14708,10389,8516,13696,8098,8483,5380,5331,15919,6559,4899,1364,14754,5631,1058,13627,11656,15905,15521,13998
11069,6728,2634,14156,9496,11815,9183,1822,1306,1121,8157,13884,11050,478,5066,5725,4991,11741,15438,1249
14540,6175,12230,10688,10209,9211,280,13189,15037,5244,6684,12048,2518,10909,15928,7267,2905,8102,9730,7589
2049,10003,16247,808,2973,16080,9946,6260,277,3578,3217,313,11136,2694,794,2096,6924,13712,1706,8979
9680,15875,5927,5952,16209,4499,11847,8199,16154,16067,6710,11053,15931,5345,9108,792,13657,1080,8551,13335
12387,2248,12441,9661,12968,15964,11003,583,12025,12121,13970,6548,6733,6584,1455,11515,8849,274,12658,15277
1838,9442,16212,14089,13997,1816,10810,15675,6751,265,14721,13021,4647,5778,2651,7190,11692,1761,12220,1474
12835,5637,15404,9775,9892,4852,1872,3685,10472,4487,8491,871,10220,11950,11372,7096,6546,12614,9428,9081
9264,15496,12688,11981,11641,14818,15900,15209,3631,7036,5381,16296,4285,10652,16270,7967,5193,10414,12975,13243
1169,5508,353,10858,13052,2583,10178,5958,14354,3889,14554,6872,2159,13412,14411,5071,2284,10089,1243,12637
14790,1413,15321,10470,15976,16101,15247,83,4526,10443,2594,11378,1989,16102,11247,13171,1047,2581,15158,11566
3225,5648,9400,6851,4209,10266,14655,5041,7977,6172,11339,15592,14270,6097,14718,11855,15000,4220,11660,13205
4665,9681,14237,5696,12532,15561,6070,5385,15420,6429,10923,1145,8857,3970,9772,7803,14447,9206,14123,655
12223,8391,2697,5766,5325,13985,7634,6332,1648,3844,15810,1214,14577,15203,10410,10718,11152,4384,11034,11809
15168,7695,15140,1718,6836,65,3876,11646,10176,5236,4770,7973,6501,5241,5901,5392,10087,7497,11779,4
14463,8765,7206,10482,11453,13843,5900,11156,4637,15614,12484,13283,3643,12024,8548,8235,10032,6631,3223,14087
