14990,1610,13431,11041,3183,12319,15893,349,1609,2885,16374,11185,15434,139,6117,353,2777,15170,6932,3535
13880,11176,5917,14986,10375,309,5705,15147,724,487,5805,5229,8801,6792,5362,16133,2019,12779,18,2360
5979,6527,6977,7417,5769,13169,1639,4773,13712,12192,7632,11865,2253,4685,6206,5842,5225,10957,14328,11744
311,2394,8399,4899,6381,445,8766,11174,16350,15987,1035,6312,7094,8533,5745,7395,3301,9812,9979,13629
13811,10495,6963,5485,8548,14331,11630,13059,14313,5661,5024,12148,14849,771,8461,4399,12631,1534,11672,2701
12025,7940,10104,3181,16212,15412,2970,10718,3885,12996,1870,6233,14719,9697,6964,8344,9674,14701,10059,3696
7217,333,11042,6590,15765,2038,5771,5018,7091,3243,8153,13533,13509,710,15564,2537,5865,7888,4645,7778
11647,14224,7606,8993,4433,5258,5364,3914,14239,9039,13866,2580,790,10510,7323,2192,14413,7463,1825,14513
4588,11018,11992,4258,14259,7231,15131,1746,11254,13899,6311,3958,10678,13721,9293,8790,794,16376,7753,9311
8776,13094,5294,2512,15172,1697,8016,8020,8229,13692,14588,267,13265,11683,7743,14671,15589,5792,16192,6225
8799,4510,1680,516,11973,8932,10908,4144,2565,11983,1571,15756,6274,12754,5055,4711,11602,11337,11005,5339
3313,14916,10676,7812,13968,6184,6278,12595,12528,4185,1188,14123,2339,8712,8050,13227,4006,2968,8094,1838
14878,4117,9774,10665,12736,13807,210,15633,1213,10758,9718,10531,3992,2818,15659,9003,1414,8390,5140,12369
3172,10738,9491,683,5856,11659,4444,8488,5168,13783,11345,8596,2303,12286,7334,8830,12145,2786,9855,6425
2821,12966,12396,8643,12765,2482,9430,245,1619,12207,9297,15149,1345,9817,15916,11460,14079,5952,16074,15936
12020,2211,15177,5313,12061,1607,7180,8564,14327,1859,8695,1306,2863,3778,7734,5328,911,7638,6803,259
3750,7360,12552,14380,6478,7203,15410,5487,16307,14080,9461,5642,13313,11308,7196,2513,4613,3870,7506,8732
1156,13571,10856,6282,3579,8331,3769,723,6086,6237,15424,6837,5928,2460,2926,10941,11705,6552,9679,14820
15156,1561,8938,1366,9647,14035,9248,13454,7551,11902,10706,1660,15123,5750,7116,6667,6709,4385,10029,11706
7567,14275,523,9306,13593,5602,4156,11855,8503,14821,13936,5927,12542,14539,15947,7492,11788,2310,8625,6283
10653,510,10829,6426,1604,8525,9069,1415,10154,12070,16027,13122,4931,10072,16218,9860,16042,14562,12180,14026
9744,12842,4674,14193,7076,6160,9880,6584,271,10109,2453,2657,13935,7252,8740,5929,8065,12661,9033,11711
8207,13735,5377,5821,338,5357,6345,7262,4996,5221,1011,10843,10149,15343,709,1151,8976,5425,5081,9146
9220,12807,15638,2383,8444,10101,8429,4320,8163,3154,7074,7113,4516,12719,9102,4863,1313,6493,9247,14998
851,9449,6991,7223,6720,1365,11496,3219,1496,657,3777,9625,14273,4634,3333,6872,5607,7124,1934,9300
2850,13685,4342,10001,15989,5594,13704,9249,14912,14560,9793,2676,3964,16271,8443,7663,1550,11196,1264,2227
11550,385,6009,1022,8606,2562,6056,616,2152,1252,11790,16083,6845,6528,13947,6544,12628,12274,9532,2241
10395,1043,6824,14228,14174,9117,7715,9712,7594,12149,76,4137,6847,13117,6551,9172,9087,14917,3321,15206
5518,8401,10878,15185,5719,7755,11966,7989,11127,15855,2507,5568,9770,2723,7537,9596,7302,8337,16031,7238
6981,12891,67,7724,4836,9427,5067,12188,16076,11686,11712,8950,15924,9226,1827,13218,15701,7006,11593,15649
1459,6211,15542,3801,11217,16203,8406,10525,2309,6878,7185,6916,1423,5513,7808,9813,9741,3193,7336,10880
6618,7765,6348,4042,2010,4919,12750,11996,11725,8138,2531,506,13321,6451,5896,11774,10434,3218,9099,6460
4672,9295,706,10586,10254,13116,10990,4025,5838,812,11068,13680,4546,14477,15603,2190,15488,6317,4319,738
13986,1950,16107,5132,12173,11557,10201,9636,16261,4515,1037,15971,1407,7896,7386,12844,7502,7625,6780,3257
14019,9000,14840,1497,9690,4486,11191,14761,7468,579,14694,10595,8397,13860,3354,2158,11575,11357,755,2221
219,2712,10067,7816,15283,12444,3000,13681,3171,6645,10831,11323,3745,8707,4751,15468,7444,4166,2470,9997
11690,15944,1042,2703,15942,10082,11231,5516,4626,13992,1134,7515,2381,7564,10136,13842,9734,7857,6930,13467
4601,6372,14135,7628,9918,13740,5964,10969,1739,9785,6973,1079,16008,8937,5363,8187,11514,3189,15623,2318
7892,8224,3781,6509,6365,493,10748,9567,8130,15777,13554,2804,3397,15136,8382,8696,3763,12501,1732,10295
9671,6410,3982,8982,8767,2173,3402,7668,452,14964,16259,10296,10961,13733,7807,8821,191,7790,4850,5606
4416,8194,7234,12209,11697,5941,9147,13495,3413,11531,8863,11328,10993,15106,5849,2169,3155,1532,15211,2048
274,15337,10278,9070,10339,14698,12635,12370,6531,8953,4540,6941,4806,6454,5683,10308,7509,4274,16182,12880
7249,5164,6166,3178,9177,8303,3703,10612,6215,9058,15151,2551,14006,4576,2294,11129,15229,13212,2882,8598
929,15184,6499,2616,10914,5911,977,2233,11940,16057,11288,4781,6115,15700,14234,11748,8391,7616,4744,11961
10894,8083,15897,10301,14568,11581,4434,12611,12483,5971,13179,4267,14581,10206,11412,6556,6742,12837,6482,6920
6717,5662,16197,6242,7908,10379,124,15694,13497,5215,8456,7960,12668,938,10249,9953,4333,9175,1182,7884
1745,9651,1956,3839,744,9983,6874,1301,7823,12101,8472,9750,486,14103,10142,12291,12250,8499,4161,5184
894,3212,8957,11290,6352,13155,5618,11406,15299,3706,1239,6413,9234,7405,7570,6790,1916,4257,13088,2011
10764,14796,11063,13786,3875,3945,14043,2549,13333,225,2063,2865,15640,14692,2361,7840,14134,14382,13072,8178
7937,7257,3314,5980,7004,6340,15452,8744,985,5469,8124,8464,6832,10763,6157,11650,14023,16217,970,9537
8882,4528,10481,14595,10464,13547,7966,1119,8435,11899,9711,8736,12688,11967,2864,12886,315,5697,2093,2035
9730,15010,2321,1894,12513,6731,7200,6392,16293,12005,2852,2805,11465,828,10873,14031,8538,9563,4451,22
14209,7950,10770,13415,10368,14798,12973,7512,2641,10197,10687,10840,4903,15356,5333,9227,1783,7345,14676,14601
1193,3729,15967,13376,1073,15764,1513,6466,6989,15817,12100,11492,7297,8990,457,10442,2951,15260,5480,8136
7690,6786,3334,12739,15737,14220,6143,6542,10958,3984,2709,6224,14815,2349,13909,7825,4750,13597,16228,3905
24,12102,11866,841,11146,1536,2674,7872,5694,1424,6757,12163,11502,878,7946,5374,654,6859,152,13307
1538,9277,6164,11182,8316,8709,1478,1456,2819,1612,16152,5612,2658,8670,7554,16303,12852,15581,3101,14167
7500,2666,6965,6665,3850,2939,15656,15470,12114,4375,1624,676,11022,12099,2626,1429,3788,11625,13691,11114
3293,15422,11100,8881,4541,6308,6889,10545,14385,6424,6724,12366,9365,10766,15203,2092,1247,14211,7704,4224
9448,1186,3562,8413,10268,3700,8415,1527,10000,12230,7835,11370,4382,11758,6814,7371,2753,10644,2133,2285
2505,8909,9125,14274,1653,10809,8454,12228,15103,4473,5614,164,4115,11059,3135,14347,1030,14462,7109,3401
2254,8211,6342,3774,13479,3081,9902,14967,14171,1840,9254,7487,13508,4542,4055,12003,896,14754,1273,13161
14350,11666,13874,8272,12336,4438,7641,3107,15425,15618,6755,15044,7296,9614,13098,7964,7346,5358,2999,4321
4278,3655,12484,3018,6142,12943,4976,10397,16146,3028,16213,9800,727,14525,3242,6051,13236,5498,5408,11723
129,10672,4535,872,5293,852,4536,15366,9246,10156,8095,221,4336,11561,4420,2287,6962,12329,788,10716
4638,9441,15276,7450,5450,5541,13857,1300,15595,4937,10965,9973,8522,3911,2914,14338,8195,13356,7344,12432
10623,2913,8048,1438,10804,12075,6133,5753,10559,5035,14691,10635,2976,3041,8680,8458,10705,5453,11626,3978
2143,35,1948,14312,15611,11351,4952,12579,7019,4615,2315,8480,11124,1972,859,3999,7609,4423,14731,8242
14652,13904,16119,4746,3954,10256,8894,3474,2650,6835,5002,6730,7052,14907,8905,5767,3473,8253,4203,12503
2240,13291,11208,13074,6427,8519,9129,10499,8068,3938,6042,2110,15840,4763,6177,14829,10017,9858,9299,948
5706,10932,6125,4010,320,14083,13081,4916,7209,11187,4461,2651,9014,14573,853,14527,7053,630,1941,15762
6927,14994,4537,7560,12514,10694,14058,12920,3520,2588,2337,6575,2853,10614,1846,11986,7973,9112,8141,7759
8716,2749,11304,5567,11097,512,14192,16021,13775,12347,14180,5470,15861,10073,6842,1902,14516,7688,8781,1430
8496,9654,5347,4803,4378,5087,11195,9304,680,10782,16277,3864,1583,7300,12378,9763,11943,12990,2049,12403
959,986,1220,2593,11058,8658,4726,5416,13106,14229,12885,16093,7945,9493,434,11623,13147,8557,15316,4616
12302,5948,3832,3241,1455,12405,9145,10354,14100,14911,6745,3323,1961,12045,6959,10714,15457,9445,14862,10207
10742,10367,11886,186,7827,10441,13921,14913,12961,4323,229,735,14219,2340,5330,10110,7389,14632,8226,268
15644,12171,9881,7466,5874,11570,3602,8854,303,1285,3585,7886,2429,11262,12056,15550,2903,11837,11172,13374
5174,1540,9620,261,13560,9101,9164,7161,8392,14645,7459,7557,9501,9176,1286,862,6800,14076,8892,13055
8779,14755,8364,8745,914,7429,4184,8591,12860,3698,8930,12017,10169,6491,10276,15763,12456,15795,3930,14823
14487,2688,2671,14515,5540,3862,11360,10369,10517,8199,10615,1707,12035,937,2218,84,3513,2598,16332,12275
5307,8992,11131,9122,7832,16172,9031,8393,6034,14618,7446,665,10783,5860,768,5301,14278,10557,8891,12796
13297,212,5259,7984,12762,2421,2685,14289,7579,13937,12578,3831,14906,2582,11970,10105,1086,12334,5014,3546
9004,249,14201,14377,11384,3144,12606,90,8132,845,2142,13129,9456,11516,1355,13486,4596,15219,15386,8055
3569,15562,9343,7398,5442,8075,5261,14727,9126,2556,13580,9668,6555,12903,6467,15029,2251,2752,10161,7756
10129,11860,6016,7432,15993,14339,9137,1923,11293,354,12064,14768,15358,15635,13995,7626,368,12482,5422,12090
2441,15098,9934,2745,8150,9572,9722,202,5631,1413,12861,11057,7396,4532,9602,7460,296,14868,6014,3568
8359,8360,11387,13180,7482,10352,909,10524,12660,10935,8281,6061,7710,8941,2575,8481,11622,5514,11407,9672
13887,7979,7140,9160,12351,1005,9703,6513,13924,14491,8330,8755,8660,4086,4591,9713,1027,2119,15716,15811
15143,4012,5803,2965,14852,11762,1246,12879,8168,455,316,15705,6149,10937,7318,11133,3686,2523,8428,8861
4904,14153,2428,3607,1782,9995,15354,9262,6132,7646,9487,489,4979,1477,1129,5198,6246,2187,4779,6756
6094,947,14120,11567,13792,15982,3250,10505,7271,5879,10923,15926,3570,14791,12805,6990,1115,992,11533,9700
9013,3310,14309,9978,2497,6861,4380,4874,1569,8610,6865,10139,3576,7128,2806,5940,573,3220,14393,6401
12159,10844,15077,1230,10944,6458,10983,4686,5681,12567,13309,3887,11746,3141,10407,8978,16368,7901,6200,12732
10465,6967,13717,6462,11445,10988,13804,5075,13232,9629,12686,5845,10117,4530,3800,9317,14919,3005,12350,13426
13716,7096,13120,8600,12664,13135,2252,3092,16156,5091,12687,8679,6222,11484,13615,7680,11922,6019,14540,5121
10009,6121,15884,3327,11644,8759,5287,16011,1062,6650,8880,13278,8459,11450,11609,3544,7035,1379,4149,12494
8559,11919,6629,8035,9883,12058,6197,11942,2721,7669,7465,5109,7895,10792,3575,534,1741,12905,11947,14101
1688,4912,7403,10177,8688,481,13676,3490,2899,10592,8127,7152,10421,9751,13385,9591,8939,3378,15997,12363
12623,11363,7766,15023,447,1932,3628,3463,11338,1267,8408,23,13977,7204,13920,6633,10324,8059,14070,7062
9816,5193,4656,2125,8299,8845,5296,3790,11224,8328,8099,6238,11812,14077,8603,9002,14445,8809,105,8567
196,120,10707,8198,742,2386,7220,12908,9921,12394,3132,4947,1318,15750,13082,4604,745,1494,716,13388
6708,15462,15928,4998,10413,2244,5388,14951,238,9553,1344,2649,11958,13196,10071,8033,6668,6391,467,13411
8368,14285,7172,9571,9151,12995,1712,4493,7831,16227,8995,6939,3111,14405,11856,6974,16245,8098,502,11427
7749,6743,10750,5552,3255,9421,4572,4171,4842,7622,16160,5565,7194,1663,7476,28,2682,7975,2829,6122
7457,15698,14860,1295,5880,6882,7176,5615,15742,8221,5981,13281,7471,12116,14480,12499,2077,7530,14276,272
691,16377,4867,2098,14341,102,2097,7943,12862,15112,843,7092,3195,5913,9526,12300,14178,6980,256,11936
11921,10159,5554,12806,12530,7696,7983,4644,7520,6397,7777,12783,13166,9038,8765,15887,16378,9345,10696,5930
13815,16075,4177,12399,12397,5239,7333,13766,5597,13079,16353,7462,9675,12235,13837,6849,13226,11401,11233,837
8126,12282,3232,10659,9684,5170,2030,13233,10473,8954,9737,14753,16300,692,9477,8311,6038,8868,4373,801
7998,2070,342,14290,15246,8222,1875,3233,3519,2911,8349,8899,8189,11029,9971,2893,8115,3785,9356,8251
9020,2652,3459,4369,3412,6323,9475,10978,889,14493,13975,3055,11671,15517,12402,11081,626,15377,5669,14621
11490,11733,7552,4388,10314,7118,16359,11632,4096,7781,7600,3543,13803,10423,7693,14267,1165,15230,9292,128
8497,4159,15536,4760,16014,13505,12949,2411,14934,12164,820,15853,10329,4559,5384,9044,13502,6588,5391,13929
6253,6585,15657,11428,13759,12392,4635,1028,16205,9529,2006,6546,8741,15805,13964,10654,1971,3122,5790,7240
4768,5730,10043,14839,13021,2452,695,13481,14463,4175,5107,7017,7636,6469,16183,4216,7854,9068,263,5194
8673,531,8181,11007,9503,850,2973,11444,11282,4506,13188,2876,5679,7601,7404,1832,10113,16050,11687,567
698,7312,12006,4232,15353,3489,2057,10966,8135,14851,2467,8220,1378,5784,906,10673,12839,16058,11024,4757
11775,1137,10332,6779,963,5444,3020,14789,2529,5440,5145,9265,6695,1161,2249,8560,10305,8507,5975,16269
8534,14959,5173,3216,8293,7522,14398,9568,7394,10474,12415,9083,11307,4255,10871,4432,11880,4932,2370,10555
7849,15428,14165,13073,8042,9930,13698,6713,8757,1553,1420,12134,9839,10875,1839,5092,4228,10097,12772,9455
1809,3565,14195,12969,9950,6748,15275,12306,3537,14720,3340,9466,462,7012,13493,5936,12599,6404,497,7556
12108,16080,12797,4294,3502,1616,13649,9423,2960,14924,10412,15796,10749,11006,11601,8006,2118,8427,13013,10504
16036,9631,6559,12795,3536,6582,11953,3794,1401,1703,5478,8026,2988,12720,5785,1405,15592,14348,11403,10953
5525,8487,9512,3125,9613,3394,14244,14870,6602,11091,8523,3393,10102,5059,13489,7587,1409,2278,16121,5583
7469,16264,8510,5346,10263,9063,15031,2155,8746,11037,3955,8704,13474,10390,7237,1242,1203,13217,3598,11481
3632,4847,13540,7847,9484,2316,2419,13382,4902,3457,9410,15250,16001,3815,11448,4272,10294,15961,7095,13164
15641,15330,1180,2631,2928,6652,13606,14367,585,4494,11963,540,1138,4208,3768,6619,3464,8158,9206,3649
7612,13884,16301,11163,10861,1719,1865,8375,1014,9939,15413,11321,19,13197,6999,9391,11294,519,11213,3271
2100,12802,4154,7260,10325,1525,15193,11830,7321,11402,12335,1202,11397,4212,2431,14952,3858,14677,4969,5972
3979,11931,10915,11755,5703,15374,732,16268,4941,4700,16106,7536,6948,3657,1924,12820,12386,4222,1083,15076
3264,5359,7561,6286,8015,7470,12929,13234,13314,12476,891,6698,2297,2644,2149,11504,14310,15489,13517,1833
2630,564,10752,364,11680,10045,12836,3847,5376,75,9185,15773,7578,8381,10255,2615,4705,1791,1197,11020
5732,10778,4211,7683,3360,12236,2955,4190,15448,1317,9287,15286,11106,12210,5431,14803,12616,8568,15891,900
10077,12361,13240,4851,13290,14937,1753,4053,8582,11008,525,10584,11198,13206,5653,11396,2607,5812,15508,6900
10247,15360,16053,11605,6344,2178,12561,4725,1253,4254,7511,12581,5116,953,13793,12112,10830,1411,4301,13865
1602,1898,2929,14112,15319,15255,660,15342,10418,7602,9255,3633,1066,9180,42,8494,9738,16250,11537,3448
8308,6322,8347,6781,276,12931,6258,749,2151,5041,15557,803,5269,6737,10820,14196,8210,9833,14484,10044
14505,8309,10913,15526,13750,4071,8710,463,9849,7315,9573,13472,8833,10041,11107,5209,13258,4909,4684,13011
4890,12591,9844,2064,4756,15455,2794,3827,9341,15417,15298,15523,10010,14319,12854,10394,782,2032,1542,7326
13195,10617,6165,1702,11248,13033,5073,806,2566,12818,103,539,10051,10787,9018,10401,14452,12545,12426,10241
1726,582,5501,2308,11820,1291,3592,14576,13827,6251,4646,10812,757,10192,8109,5211,7953,3725,12179,14923
15086,6318,1889,9677,5926,11398,12417,13381,1008,5914,9522,15825,10483,112,13221,10513,2079,1995,3076,6838
4592,9080,10047,2956,9832,11731,10143,591,9874,14899,15994,6162,9042,7413,6549,12440,15930,8244,10271,7038
5237,13875,14817,659,13312,4862,2009,7813,12082,15257,12989,9447,14662,9635,7686,14604,3957,4150,11710,8988
13719,16061,2866,11197,10876,10127,7135,15580,1199,15347,8532,2268,6685,9270,3917,16056,10491,11086,8655,8023
8478,5693,14464,8994,4832,1611,4123,7976,13961,9271,12706,14897,14122,2258,15945,1314,8550,2957,5217,9985
4945,3542,4946,13461,6313,3012,9669,5434,10226,8268,14475,3664,11912,7507,9152,10864,12709,8028,12381,5686
16333,987,1123,1259,2188,11945,9053,7605,5830,11274,16283,14403,14084,2832,4821,12155,16141,10214,6592,11183
5999,11934,2069,181,5639,15473,9215,1319,2154,9549,9296,918,4597,10204,5015,11740,1141,13638,1280,14436
14459,8396,11778,12373,10035,9381,10403,3730,8573,994,10972,16237,2207,552,12575,7361,11724,8886,13816,2273
1041,5105,4668,3033,2440,9283,16265,11084,4566,2443,12543,12206,1792,8183,12457,9612,10854,9163,7762,11911
12311,5348,10466,7327,13657,8778,13873,3153,13023,54,15355,7837,9093,4182,16304,16145,4374,758,7184,8933
6065,6338,11559,11148,11535,4408,5586,10638,12264,15692,11048,2904,7122,4406,9768,3540,13018,9994,7339,5969
10728,365,3348,2578,9922,5036,4938,8623,9222,10851,2785,541,11815,11214,5356,15768,14315,8663,9856,6468
7862,13031,15237,13672,10124,11989,16331,5883,8774,6479,12502,5846,14337,6131,4205,1762,14995,10991,9290,9673
8506,3040,14975,14859,8961,1867,1696,10184,16073,9109,14262,13562,5976,11487,4582,7049,10187,4745,15839,269
1417,8009,1635,14882,5187,10560,7016,8128,3384,5623,4651,1530,2288,13413,10933,11458,15880,9263,8113,13062
11036,9027,1502,9831,5477,1799,2432,2756,5749,4268,15070,12177,5074,15593,811,8807,7245,7993,9729,13628
2490,2699,13661,1668,5383,15158,11868,15713,1659,3948,14809,7582,9194,10180,8339,14256,8129,12853,7472,11759
9581,8062,3650,2479,3495,13378,16236,15341,5624,5039,5827,3817,8789,5231,3071,13154,2547,182,8318,10455
15642,9388,16247,10819,4632,8142,12711,15038,14116,13736,10675,4277,8702,2762,7906,7391,8605,12085,14629,2729
7647,6067,13846,9485,13757,2168,12024,1303,9706,6123,14872,10802,5770,4663,255,1937,15672,9312,4800,9479
6744,9012,6935,3705,6134,10170,130,8508,1508,5665,6288,10954,5823,1400,15736,5350,1492,10601,14438,8620
11137,16240,15201,15854,13761,12515,14746,9438,11668,4396,12617,4914,14532,11171,9564,9492,11673,13569,799,2754
13360,11272,3889,14204,11979,13753,14612,14458,14126,9583,16370,13802,4469,13570,13617,9205,12872,11040,7926,13490
2156,13559,8093,7357,8896,9756,10040,4066,1989,10425,14269,11864,13644,12190,14864,15946,14376,9685,7535,4992
1786,9494,115,15013,1515,11003,6600,56,3329,13504,10857,4835,2847,13863,6028,11447,976,5637,9519,11166
11494,14404,5772,12051,16189,10243,10228,372,15704,6526,3479,14485,15200,15370,15615,7406,2379,5304,11077,12985
11521,5777,4213,3648,4280,14152,14004,1599,407,8576,1236,2974,12888,10176,10215,10610,9601,13806,3572,3736
4283,207,15823,15004,9788,11529,6611,3830,8910,11062,3385,1901,9011,10756,10781,14825,15135,14140,1970,13058
2600,9459,6596,14717,11473,2410,16046,824,12084,6739,15909,804,1914,5598,15016,3176,3803,7850,8462,13048
11990,12168,15379,15161,9538,2196,10435,6138,14489,11463,11099,5163,1201,10107,14447,12936,13447,15799,451,2870
13087,70,2219,11349,11194,2625,12256,15427,9696,8871,13433,15019,11341,2730,14585,4776,5834,5564,11889,6443
13299,13886,15575,233,8879,761,10155,12356,3097,11997,15881,15249,13614,9588,11152,9853,14160,4961,14572,3689
13958,8556,5595,14392,11956,596,10404,4264,16373,10133,13689,11021,5186,10967,12781,2414,12266,5112,5723,3860
31,15403,8291,2176,14617,490,3735,10300,11147,12618,15052,188,2619,12353,12712,8537,1651,4654,6663,11443
556,11720,15639,15910,11125,5511,12800,3754,7811,6040,5982,1919,9977,6761,15613,4595,15039,13627,8561,16320
4279,13564,14696,13600,5759,5887,8284,11737,10995,5423,2403,11422,16101,11150,2555,4330,9533,5942,14104,12827
11240,10754,15259,2675,1903,553,1447,14013,8414,936,7213,6058,3351,11243,9396,13351,10656,14183,15132,6326
5410,2610,6011,3199,10911,8327,11000,14606,10437,14346,13652,12974,10811,4454,10891,7340,6569,8725,1890,9695
9436,13868,6909,7932,9132,5678,14833,2700,12867,10163,11276,15521,8469,16184,6369,3522,3112,16039,6762,3295
2530,5473,10266,11678,15857,9518,9548,4474,5611,4564,784,11543,969,8681,15414,9378,905,15586,14270,13109
8555,8037,5188,4834,8699,11222,10058,326,13327,40,15205,14488,11229,7909,11493,15404,15072,10536,9904,5818
13544,13445,2204,12897,6705,16211,5933,9250,10431,12630,10347,74,11974,8123,12814,5308,13127,4204,9998,3215
12299,1442,4492,10588,8671,592,11503,4741,5071,14352,15420,3583,8984,9481,4404,4210,7435,175,12089,9440
13007,13308,8301,11279,14529,10134,3646,350,1077,3337,15125,5199,13772,11309,7610,14643,7619,3038,14000,10597
6433,4160,13069,9961,13565,10162,6829,10349,13879,9578,8782,10220,10376,8724,10236,1944,6483,13770,13722,7938
16262,14018,461,14386,16142,15913,5959,14005,14976,16028,8912,4897,15878,12276,4350,9108,430,9088,2883,7928
16115,4140,13352,5932,6918,5373,1198,13556,12410,2023,3266,14816,1006,9486,10521,4879,15703,7562,12007,4233
157,3017,8312,2446,14965,14059,9682,5542,12474,13014,6474,5270,6634,11518,826,14638,9422,14800,822,13412
4134,2078,13584,8536,14608,4621,1572,3550,5509,13910,12701,4574,6866,10641,10342,7914,3224,10679,12613,14272
14356,6771,7425,12982,8617,7971,10790,50,2466,11795,8743,6004,14511,700,10426,15111,6343,2824,14930,4942
4093,902,7253,7934,9403,3328,9862,3563,2532,9183,1453,12221,2515,6632,3505,15979,3130,11754,8768,4209
8096,9891,7750,8165,8727,13708,9829,4418,14764,12992,5124,8298,10869,10232,1556,8543,13422,3026,16202,1913
7804,10928,11389,2439,14929,11395,2159,8334,1795,5445,6568,3732,7207,2695,14353,92,14368,9315,1019,584
8018,9781,10025,5275,12569,11849,5083,5312,12156,10888,13370,15567,9834,9082,8636,13470,9717,10946,14580,3203
12821,2162,15960,15146,14481,14565,5743,9349,5833,1238,2059,12520,12626,3717,2222,5134,8024,10307,1376,1683
13622,13674,13548,15242,12330,384,10151,2813,3138,1577,3098,10862,7485,2693,1228,151,9745,7193,13114,423
13709,15318,15776,9360,9389,13836,15137,9803,1620,14830,10543,5650,12113,14672,8432,9799,6494,12467,10768,7621
10387,5924,3688,8923,10409,10319,7169,4865,10422,8071,11477,10306,15231,9464,2437,6885,9223,10772,12666,15921
6809,3119,2435,12815,5832,12646,9814,13371,6260,6137,5775,9426,16317,8288,403,13282,7157,1779,12590,10320
5056,5644,14522,664,4368,5401,12411,11211,1504,13185,2921,14660,10576,12349,16122,2053,3338,14383,16313,6887
13557,5052,5557,14421,11322,12928,14431,12524,15053,16238,8070,15535,2997,9915,2130,14363,12271,11906,9419,14686
15907,3645,9607,7985,6565,2232,1448,12838,6910,11414,13951,15863,15810,13222,16257,12766,1064,10818,6929,3712
9910,4673,10848,10402,6227,13939,2948,14314,15398,9762,6557,11828,1288,11497,14881,11430,73,12607,12746,11777
2958,9352,5707,8343,10234,7737,16308,3436,16029,2137,14927,14637,2662,480,960,10671,1642,6023,640,2088
10761,8145,14966,12080,1489,4683,11045,8180,6273,10011,15631,12496,11485,6213,2604,3545,12648,8277,9047,15239
10174,12644,653,8152,5801,10697,549,16186,8417,4839,3429,5508,4360,1315,11044,9121,1046,2160,4358,1270
9792,2117,11459,14969,3988,13993,15451,3187,9536,2477,1290,15948,6275,5043,1882,4041,587,12697,2445,11562
4889,3804,9885,8927,13178,13942,9991,2984,1063,5709,5297,11530,13256,11192,14344,5793,5649,514,2090,3222
11617,2975,8733,565,13539,3042,150,13686,6591,16157,12882,14737,8166,11009,16117,6699,1279,10979,10832,15154
15162,411,9420,1503,11583,711,2502,13902,10886,4367,7158,12492,6330,10053,5006,15569,2550,835,1681,2300
6625,9836,3719,11909,14784,6646,3710,13798,4296,12332,7913,9761,646,9688,10512,16224,5531,11332,3475,1601
13130,7064,5127,7278,13763,2828,9077,16128,6984,2157,12109,3458,8552,7796,14094,3390,11915,11156,2788,856
14226,13151,15320,4308,15113,2197,2034,6570,2750,4345,15166,15685,15114,14434,3034,9324,16242,9617,11320,13027
236,4709,5510,9294,5868,10230,13773,5311,2519,1004,148,116,13589,332,15866,2282,13918,6351,10561,11138
10492,1847,6146,16041,12178,10868,134,11519,8258,114,5758,9661,6876,15450,13788,13954,13322,13464,68,15745
11850,13003,12619,3094,2020,12036,3270,3873,15845,10218,3174,4338,12237,7524,3167,6777,15212,16159,5338,3045
4846,13608,1051,11787,14391,11589,52,5180,12684,11618,11117,5763,5987,3904,15902,1488,16078,8828,11925,15949
7899,5172,11379,4069,6161,3521,16038,14161,8402,5032,11863,1120,5677,13341,4256,13585,15218,3484,14251,15806
10874,839,2332,8040,9742,14399,9604,13417,14781,2510,14989,13810,12798,5807,765,108,10328,1081,15950,4627
4519,10604,1770,7949,1388,15531,14470,1331,2576,2880,14449,4414,12703,13339,14626,1756,93,14168,2328,1737
9837,7028,3987,7056,9657,3001,15436,6613,15408,9237,3615,2900,10345,588,7941,13941,3503,2581,6141,1565
5244,11241,11186,5527,5577,5155,11439,11592,10250,14277,14091,5522,13219,15226,12653,16254,4324,4121,13070,5181
14440,8238,11055,15864,10813,9134,6155,9878,5430,209,9261,185,6986,1329,7574,1649,15380,9001,3818,2769
8553,7347,6039,15780,15144,1512,11510,3179,1716,6492,12379,11585,6969,13620,3936,5893,12777,5111,1387,5714
11932,9332,14679,3009,13609,11043,5761,10453,14247,12193,2775,8925,12191,10926,2552,15463,3036,8283,7654,2082
12470,16148,11112,4611,6223,14847,11604,2766,440,13693,13159,7390,11474,4868,3331,1722,6315,12538,3506,1472
6886,8848,5997,8607,6952,15551,589,14110,14831,8818,11651,8788,366,15794,6037,6535,4001,2571,7173,1103
14025,15630,4981,3878,8872,6249,8687,4859,16139,4973,4187,2962,13484,7080,7684,15083,1039,15760,15442,9882
9505,10286,15688,11369,10906,9190,138,7553,13136,1728,1499,11347,15693,10060,5575,2180,11103,11236,10681,10031
2237,2583,13280,12028,13529,2879,13267,15157,6894,3476,302,9838,12215,2763,14014,10544,10444,8911,11538,3450
4573,9560,5939,11636,6912,13870,6399,7924,16006,1744,16334,9469,2364,8156,9443,4586,11633,1992,12023,3757
6908,1886,3668,2930,13499,13103,1910,7591,6305,842,4459,1470,3950,10360,12877,7691,9034,10297,4354,328
13748,15911,10537,11823,3368,8292,6239,15849,15394,11053,12189,4198,1422,11857,13357,6985,13594,10089,7856,10879
10225,651,5216,13230,684,13423,8192,10196,16090,9618,285,11987,715,1598,5204,1021,2488,10115,2609,3962
